,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,2.8883886429079957
1,1,1,fam,0.00016630633627141194,8.70167907103957,1,2.8883886429079957
2,2,2,fam,0.00015121729925903524,8.796792687674662,1,2.8883886429079957
3,3,0,fam,0.051771117166212535,2.96092286888813,1,2.8883886429079957
4,4,1,fam,0.050215607177632494,2.9914294006509907,1,2.8883886429079957
5,5,2,fam,0.049326373896646895,3.0092963734999554,1,2.8883886429079957
6,6,0,fam,0.05932107144595449,2.8247906997387324,1,2.8883886429079957
7,7,1,fam,0.058949221659606796,2.8310788554852984,1,2.8883886429079957
8,8,3,nov,0.00013385071811445673,8.91878542294352,1,2.8883886429079957
9,9,0,fam,0.06083974058643316,2.799512075465468,1,2.8883886429079957
10,10,1,fam,0.06075796758823348,2.8008570516455986,1,2.8883886429079957
11,11,2,fam,0.012734148514547267,4.363468034619813,1,2.8883886429079957
12,12,0,fam,0.0611629144735273,2.794214245794274,1,2.8883886429079957
13,13,1,fam,0.06114518570481306,2.7945041492236062,1,2.8883886429079957
14,14,2,fam,0.050781793874711455,2.980217376927215,1,2.8883886429079957
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,2.7967938549752827
1,1,1,fam,0.00016630633627141194,8.70167907103957,3,2.7967938549752827
2,2,2,fam,0.00015121729925903524,8.796792687674662,3,2.7967938549752827
3,3,0,fam,0.051771117166212535,2.96092286888813,3,2.7967938549752827
4,4,1,fam,0.050215607177632494,2.9914294006509907,3,2.7967938549752827
5,5,2,fam,0.049326373896646895,3.0092963734999554,3,2.7967938549752827
6,6,0,fam,0.05932107144595449,2.8247906997387324,3,2.7967938549752827
7,7,1,fam,0.058949221659606796,2.8310788554852984,3,2.7967938549752827
8,8,2,fam,0.05872834107989902,2.8348328564003875,3,2.7967938549752827
9,9,0,fam,0.06083974058643316,2.799512075465468,3,2.7967938549752827
10,10,1,fam,0.06075796758823348,2.8008570516455986,3,2.7967938549752827
11,11,2,fam,0.06070900921674602,2.801663169907968,3,2.7967938549752827
12,12,0,fam,0.0611629144735273,2.794214245794274,3,2.7967938549752827
13,13,1,fam,0.06114518570481306,2.7945041492236062,3,2.7967938549752827
14,14,3,nov,0.00013313733926627704,8.924129336471827,3,2.7967938549752827
15,15,0,fam,0.061232496832477945,2.793077236396545,3,2.7967938549752827
16,16,1,fam,0.06122866436827864,2.7931398270851022,3,2.7967938549752827
17,17,2,fam,0.01330672210299402,4.319485950158997,3,2.7967938549752827
18,18,0,fam,0.06124751624293179,2.7928319815153277,3,2.7967938549752827
19,19,1,fam,0.06124668828855588,2.79284549977734,3,2.7967938549752827
20,20,2,fam,0.05089600570902813,2.977970831804887,3,2.7967938549752827
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,2.7927663184603646
1,1,1,fam,0.00016630633627141194,8.70167907103957,8,2.7927663184603646
2,2,2,fam,0.00015121729925903524,8.796792687674662,8,2.7927663184603646
3,3,0,fam,0.051771117166212535,2.96092286888813,8,2.7927663184603646
4,4,1,fam,0.050215607177632494,2.9914294006509907,8,2.7927663184603646
5,5,2,fam,0.049326373896646895,3.0092963734999554,8,2.7927663184603646
6,6,0,fam,0.05932107144595449,2.8247906997387324,8,2.7927663184603646
7,7,1,fam,0.058949221659606796,2.8310788554852984,8,2.7927663184603646
8,8,2,fam,0.05872834107989902,2.8348328564003875,8,2.7927663184603646
9,9,0,fam,0.06083974058643316,2.799512075465468,8,2.7927663184603646
10,10,1,fam,0.06075796758823348,2.8008570516455986,8,2.7927663184603646
11,11,2,fam,0.06070900921674602,2.801663169907968,8,2.7927663184603646
12,12,0,fam,0.0611629144735273,2.794214245794274,8,2.7927663184603646
13,13,1,fam,0.06114518570481306,2.7945041492236062,8,2.7927663184603646
14,14,2,fam,0.06113455337605716,2.7946780509486606,8,2.7927663184603646
15,15,0,fam,0.061232496832477945,2.793077236396545,8,2.7927663184603646
16,16,1,fam,0.06122866436827864,2.7931398270851022,8,2.7927663184603646
17,17,2,fam,0.06122636512002471,2.793177379617878,8,2.7927663184603646
18,18,0,fam,0.06124751624293179,2.7928319815153277,8,2.7927663184603646
19,19,1,fam,0.06124668828855588,2.79284549977734,8,2.7927663184603646
20,20,2,fam,0.06124619152667498,2.7928536106468314,8,2.7927663184603646
21,21,0,fam,0.061250759951690714,2.792779022259729,8,2.7927663184603646
22,22,1,fam,0.0612505811069173,2.7927819421424322,8,2.7927663184603646
23,23,2,fam,0.06125047380055456,2.7927836940679613,8,2.7927663184603646
24,24,0,fam,0.06125146057020934,2.792767583797379,8,2.7927663184603646
25,25,1,fam,0.06125142193942906,2.792768214489155,8,2.7927663184603646
26,26,2,fam,0.061251398760984274,2.79276859290403,8,2.7927663184603646
27,27,0,fam,0.06125161190275622,2.7927651131238878,8,2.7927663184603646
28,28,1,fam,0.06125160355849325,2.7927652493531765,8,2.7927663184603646
29,29,3,nov,0.00013310263844088137,8.924390009762826,8,2.7927663184603646
30,30,0,fam,0.06125164459053722,2.7927645794600173,8,2.7927663184603646
31,31,1,fam,0.061251642788175735,2.7927646088855376,8,2.7927663184603646
32,32,2,fam,0.013334696473979961,4.317385883213511,8,2.7927663184603646
33,33,0,fam,0.061251651651095605,2.7927644641886964,8,2.7927663184603646
34,34,1,fam,0.06125165126178549,2.7927644705446086,8,2.7927663184603646
35,35,2,fam,0.05090159107281382,2.977861097116292,8,2.7927663184603646
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,2.7927644324306926
1,1,1,fam,0.00016630633627141194,8.70167907103957,18,2.7927644324306926
2,2,2,fam,0.00015121729925903524,8.796792687674662,18,2.7927644324306926
3,3,0,fam,0.051771117166212535,2.96092286888813,18,2.7927644324306926
4,4,1,fam,0.050215607177632494,2.9914294006509907,18,2.7927644324306926
5,5,2,fam,0.049326373896646895,3.0092963734999554,18,2.7927644324306926
6,6,0,fam,0.05932107144595449,2.8247906997387324,18,2.7927644324306926
7,7,1,fam,0.058949221659606796,2.8310788554852984,18,2.7927644324306926
8,8,2,fam,0.05872834107989902,2.8348328564003875,18,2.7927644324306926
9,9,0,fam,0.06083974058643316,2.799512075465468,18,2.7927644324306926
10,10,1,fam,0.06075796758823348,2.8008570516455986,18,2.7927644324306926
11,11,2,fam,0.06070900921674602,2.801663169907968,18,2.7927644324306926
12,12,0,fam,0.0611629144735273,2.794214245794274,18,2.7927644324306926
13,13,1,fam,0.06114518570481306,2.7945041492236062,18,2.7927644324306926
14,14,2,fam,0.06113455337605716,2.7946780509486606,18,2.7927644324306926
15,15,0,fam,0.061232496832477945,2.793077236396545,18,2.7927644324306926
16,16,1,fam,0.06122866436827864,2.7931398270851022,18,2.7927644324306926
17,17,2,fam,0.06122636512002471,2.793177379617878,18,2.7927644324306926
18,18,0,fam,0.06124751624293179,2.7928319815153277,18,2.7927644324306926
19,19,1,fam,0.06124668828855588,2.79284549977734,18,2.7927644324306926
20,20,2,fam,0.06124619152667498,2.7928536106468314,18,2.7927644324306926
21,21,0,fam,0.061250759951690714,2.792779022259729,18,2.7927644324306926
22,22,1,fam,0.0612505811069173,2.7927819421424322,18,2.7927644324306926
23,23,2,fam,0.06125047380055456,2.7927836940679613,18,2.7927644324306926
24,24,0,fam,0.06125146057020934,2.792767583797379,18,2.7927644324306926
25,25,1,fam,0.06125142193942906,2.792768214489155,18,2.7927644324306926
26,26,2,fam,0.061251398760984274,2.79276859290403,18,2.7927644324306926
27,27,0,fam,0.06125161190275622,2.7927651131238878,18,2.7927644324306926
28,28,1,fam,0.06125160355849325,2.7927652493531765,18,2.7927644324306926
29,29,2,fam,0.06125159855193656,2.792765331090741,18,2.7927644324306926
30,30,0,fam,0.06125164459053722,2.7927645794600173,18,2.7927644324306926
31,31,1,fam,0.061251642788175735,2.7927646088855376,18,2.7927644324306926
32,32,2,fam,0.061251641706758904,2.792764626540849,18,2.7927644324306926
33,33,0,fam,0.061251651651095605,2.7927644641886964,18,2.7927644324306926
34,34,1,fam,0.06125165126178549,2.7927644705446086,18,2.7927644324306926
35,35,2,fam,0.06125165102819943,2.7927644743581554,18,2.7927644324306926
36,36,0,fam,0.06125165317617612,2.7927644392900945,18,2.7927644324306926
37,37,1,fam,0.061251653092085134,2.7927644406629715,18,2.7927644324306926
38,38,2,fam,0.06125165304163054,2.7927644414866974,18,2.7927644324306926
39,39,0,fam,0.06125165350559351,2.7927644339119966,18,2.7927644324306926
40,40,1,fam,0.06125165348742985,2.792764434208538,18,2.7927644324306926
41,41,2,fam,0.06125165347653166,2.792764434386463,18,2.7927644324306926
42,42,0,fam,0.06125165357674767,2.792764432750327,18,2.7927644324306926
43,43,1,fam,0.06125165357282431,2.7927644328143804,18,2.7927644324306926
44,44,2,fam,0.0612516535704703,2.7927644328528123,18,2.7927644324306926
45,45,0,fam,0.061251653592116956,2.792764432499407,18,2.7927644324306926
46,46,1,fam,0.061251653591269516,2.792764432513242,18,2.7927644324306926
47,47,2,fam,0.06125165359076105,2.7927644325215435,18,2.7927644324306926
48,48,0,fam,0.06125165359543673,2.792764432445208,18,2.7927644324306926
49,49,1,fam,0.06125165359525368,2.7927644324481964,18,2.7927644324306926
50,50,2,fam,0.061251653595143854,2.7927644324499896,18,2.7927644324306926
51,51,0,fam,0.061251653596153796,2.792764432433501,18,2.7927644324306926
52,52,1,fam,0.06125165359611426,2.7927644324341467,18,2.7927644324306926
53,53,2,fam,0.06125165359609054,2.792764432434534,18,2.7927644324306926
54,54,0,fam,0.06125165359630868,2.7927644324309724,18,2.7927644324306926
55,55,1,fam,0.06125165359630014,2.792764432431112,18,2.7927644324306926
56,56,2,fam,0.06125165359629501,2.7927644324311958,18,2.7927644324306926
57,57,0,fam,0.06125165359634213,2.792764432430426,18,2.7927644324306926
58,58,1,fam,0.061251653596340286,2.7927644324304564,18,2.7927644324306926
59,59,3,nov,0.0001331026221216594,8.924390132369133,18,2.7927644324306926
60,60,0,fam,0.06125165359634937,2.792764432430308,18,2.7927644324306926
61,61,1,fam,0.06125165359634896,2.7927644324303147,18,2.7927644324306926
62,62,2,fam,0.013334709632552361,4.317384896421953,18,2.7927644324306926
63,63,0,fam,0.06125165359635092,2.7927644324302827,18,2.7927644324306926
64,64,1,fam,0.06125165359635083,2.792764432430284,18,2.7927644324306926
65,65,2,fam,0.05090159370017081,2.9778610454998913,18,2.7927644324306926
0,0,0,fam,0.00019948134849391582,8.519789817263504,38,2.792764432430276
1,1,1,fam,0.00016630633627141194,8.70167907103957,38,2.792764432430276
2,2,2,fam,0.00015121729925903524,8.796792687674662,38,2.792764432430276
3,3,0,fam,0.051771117166212535,2.96092286888813,38,2.792764432430276
4,4,1,fam,0.050215607177632494,2.9914294006509907,38,2.792764432430276
5,5,2,fam,0.049326373896646895,3.0092963734999554,38,2.792764432430276
6,6,0,fam,0.05932107144595449,2.8247906997387324,38,2.792764432430276
7,7,1,fam,0.058949221659606796,2.8310788554852984,38,2.792764432430276
8,8,2,fam,0.05872834107989902,2.8348328564003875,38,2.792764432430276
9,9,0,fam,0.06083974058643316,2.799512075465468,38,2.792764432430276
10,10,1,fam,0.06075796758823348,2.8008570516455986,38,2.792764432430276
11,11,2,fam,0.06070900921674602,2.801663169907968,38,2.792764432430276
12,12,0,fam,0.0611629144735273,2.794214245794274,38,2.792764432430276
13,13,1,fam,0.06114518570481306,2.7945041492236062,38,2.792764432430276
14,14,2,fam,0.06113455337605716,2.7946780509486606,38,2.792764432430276
15,15,0,fam,0.061232496832477945,2.793077236396545,38,2.792764432430276
16,16,1,fam,0.06122866436827864,2.7931398270851022,38,2.792764432430276
17,17,2,fam,0.06122636512002471,2.793177379617878,38,2.792764432430276
18,18,0,fam,0.06124751624293179,2.7928319815153277,38,2.792764432430276
19,19,1,fam,0.06124668828855588,2.79284549977734,38,2.792764432430276
20,20,2,fam,0.06124619152667498,2.7928536106468314,38,2.792764432430276
21,21,0,fam,0.061250759951690714,2.792779022259729,38,2.792764432430276
22,22,1,fam,0.0612505811069173,2.7927819421424322,38,2.792764432430276
23,23,2,fam,0.06125047380055456,2.7927836940679613,38,2.792764432430276
24,24,0,fam,0.06125146057020934,2.792767583797379,38,2.792764432430276
25,25,1,fam,0.06125142193942906,2.792768214489155,38,2.792764432430276
26,26,2,fam,0.061251398760984274,2.79276859290403,38,2.792764432430276
27,27,0,fam,0.06125161190275622,2.7927651131238878,38,2.792764432430276
28,28,1,fam,0.06125160355849325,2.7927652493531765,38,2.792764432430276
29,29,2,fam,0.06125159855193656,2.792765331090741,38,2.792764432430276
30,30,0,fam,0.06125164459053722,2.7927645794600173,38,2.792764432430276
31,31,1,fam,0.061251642788175735,2.7927646088855376,38,2.792764432430276
32,32,2,fam,0.061251641706758904,2.792764626540849,38,2.792764432430276
33,33,0,fam,0.061251651651095605,2.7927644641886964,38,2.792764432430276
34,34,1,fam,0.06125165126178549,2.7927644705446086,38,2.792764432430276
35,35,2,fam,0.06125165102819943,2.7927644743581554,38,2.792764432430276
36,36,0,fam,0.06125165317617612,2.7927644392900945,38,2.792764432430276
37,37,1,fam,0.061251653092085134,2.7927644406629715,38,2.792764432430276
38,38,2,fam,0.06125165304163054,2.7927644414866974,38,2.792764432430276
39,39,0,fam,0.06125165350559351,2.7927644339119966,38,2.792764432430276
40,40,1,fam,0.06125165348742985,2.792764434208538,38,2.792764432430276
41,41,2,fam,0.06125165347653166,2.792764434386463,38,2.792764432430276
42,42,0,fam,0.06125165357674767,2.792764432750327,38,2.792764432430276
43,43,1,fam,0.06125165357282431,2.7927644328143804,38,2.792764432430276
44,44,2,fam,0.0612516535704703,2.7927644328528123,38,2.792764432430276
45,45,0,fam,0.061251653592116956,2.792764432499407,38,2.792764432430276
46,46,1,fam,0.061251653591269516,2.792764432513242,38,2.792764432430276
47,47,2,fam,0.06125165359076105,2.7927644325215435,38,2.792764432430276
48,48,0,fam,0.06125165359543673,2.792764432445208,38,2.792764432430276
49,49,1,fam,0.06125165359525368,2.7927644324481964,38,2.792764432430276
50,50,2,fam,0.061251653595143854,2.7927644324499896,38,2.792764432430276
51,51,0,fam,0.061251653596153796,2.792764432433501,38,2.792764432430276
52,52,1,fam,0.06125165359611426,2.7927644324341467,38,2.792764432430276
53,53,2,fam,0.06125165359609054,2.792764432434534,38,2.792764432430276
54,54,0,fam,0.06125165359630868,2.7927644324309724,38,2.792764432430276
55,55,1,fam,0.06125165359630014,2.792764432431112,38,2.792764432430276
56,56,2,fam,0.06125165359629501,2.7927644324311958,38,2.792764432430276
57,57,0,fam,0.06125165359634213,2.792764432430426,38,2.792764432430276
58,58,1,fam,0.061251653596340286,2.7927644324304564,38,2.792764432430276
59,59,2,fam,0.06125165359633918,2.7927644324304746,38,2.792764432430276
60,60,0,fam,0.06125165359634937,2.792764432430308,38,2.792764432430276
61,61,1,fam,0.06125165359634896,2.7927644324303147,38,2.792764432430276
62,62,2,fam,0.06125165359634873,2.7927644324303187,38,2.792764432430276
63,63,0,fam,0.06125165359635092,2.7927644324302827,38,2.792764432430276
64,64,1,fam,0.06125165359635083,2.792764432430284,38,2.792764432430276
65,65,2,fam,0.061251653596350784,2.792764432430285,38,2.792764432430276
66,66,0,fam,0.06125165359635126,2.7927644324302774,38,2.792764432430276
67,67,1,fam,0.06125165359635124,2.7927644324302774,38,2.792764432430276
68,68,2,fam,0.06125165359635123,2.792764432430278,38,2.792764432430276
69,69,0,fam,0.06125165359635133,2.792764432430276,38,2.792764432430276
70,70,1,fam,0.061251653596351326,2.792764432430276,38,2.792764432430276
71,71,2,fam,0.061251653596351326,2.792764432430276,38,2.792764432430276
72,72,0,fam,0.06125165359635135,2.7927644324302756,38,2.792764432430276
73,73,1,fam,0.06125165359635135,2.7927644324302756,38,2.792764432430276
74,74,2,fam,0.06125165359635135,2.7927644324302756,38,2.792764432430276
75,75,0,fam,0.06125165359635136,2.7927644324302756,38,2.792764432430276
76,76,1,fam,0.06125165359635136,2.7927644324302756,38,2.792764432430276
77,77,2,fam,0.06125165359635136,2.7927644324302756,38,2.792764432430276
78,78,0,fam,0.06125165359635136,2.7927644324302756,38,2.792764432430276
79,79,1,fam,0.06125165359635136,2.7927644324302756,38,2.792764432430276
80,80,2,fam,0.06125165359635136,2.7927644324302756,38,2.792764432430276
