,dN,tr_norm,steady
0,0.0,0.0,3.1398368508560304
1,73.33333333333334,9.999999539545001e-08,3.1398368508560304
2,146.66666666666669,9.999999539545001e-08,3.1398368508560304
3,220.0,9.999999539545001e-08,3.1398368508560304
4,293.33333333333337,9.999999539545001e-08,3.1398368508560304
5,366.6666666666667,9.999999539545001e-08,3.1398368508560304
6,476.6666666666667,9.999999539545001e-08,3.1398368508560304
