,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.1398368508560304
1,1,1,fam,0.04329004329004329,3.139832617527748,1,3.1398368508560304
2,2,2,fam,0.043289855888069745,3.1398369465227067,1,3.1398368508560304
3,3,0,fam,0.043289860029654154,3.1398368508516974,1,3.1398368508560304
4,4,1,fam,0.043289860029466755,3.1398368508560264,1,3.1398368508560304
5,5,2,fam,0.04328986002946657,3.139836850856031,1,3.1398368508560304
6,6,0,fam,0.04328986002946657,3.139836850856031,1,3.1398368508560304
7,7,1,fam,0.04328986002946657,3.139836850856031,1,3.1398368508560304
8,8,3,nov,0.043289855700480995,3.1398369508560258,1,3.1398368508560304
9,9,0,fam,0.04328986002946657,3.139836850856031,1,3.1398368508560304
10,10,1,fam,0.04328986002946657,3.139836850856031,1,3.1398368508560304
11,11,2,fam,0.043289855700481,3.1398369508560258,1,3.1398368508560304
12,12,0,fam,0.04328986002946657,3.139836850856031,1,3.1398368508560304
13,13,1,fam,0.04328986002946657,3.139836850856031,1,3.1398368508560304
14,14,2,fam,0.04328986002946656,3.139836850856031,1,3.1398368508560304
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.1398368508560304
1,1,1,fam,0.04329004329004329,3.139832617527748,3,3.1398368508560304
2,2,2,fam,0.043289855888069745,3.1398369465227067,3,3.1398368508560304
3,3,0,fam,0.043289860029654154,3.1398368508516974,3,3.1398368508560304
4,4,1,fam,0.043289860029466755,3.1398368508560264,3,3.1398368508560304
5,5,2,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
6,6,0,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
7,7,1,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
8,8,2,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
9,9,0,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
10,10,1,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
11,11,2,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
12,12,0,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
13,13,1,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
14,14,3,nov,0.043289855700480995,3.1398369508560258,3,3.1398368508560304
15,15,0,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
16,16,1,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
17,17,2,fam,0.043289855700481,3.1398369508560258,3,3.1398368508560304
18,18,0,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
19,19,1,fam,0.04328986002946657,3.139836850856031,3,3.1398368508560304
20,20,2,fam,0.04328986002946656,3.139836850856031,3,3.1398368508560304
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.1398368508560304
1,1,1,fam,0.04329004329004329,3.139832617527748,8,3.1398368508560304
2,2,2,fam,0.043289855888069745,3.1398369465227067,8,3.1398368508560304
3,3,0,fam,0.043289860029654154,3.1398368508516974,8,3.1398368508560304
4,4,1,fam,0.043289860029466755,3.1398368508560264,8,3.1398368508560304
5,5,2,fam,0.04328986002946657,3.139836850856031,8,3.1398368508560304
6,6,0,fam,0.04328986002946657,3.139836850856031,8,3.1398368508560304
7,7,1,fam,0.04328986002946657,3.139836850856031,8,3.1398368508560304
8,8,2,fam,0.04328986002946657,3.139836850856031,8,3.1398368508560304
9,9,0,fam,0.04328986002946657,3.139836850856031,8,3.1398368508560304
10,10,1,fam,0.04328986002946657,3.139836850856031,8,3.1398368508560304
