,n_fam,nt_norm,steady
0,1,9.999999539545001e-08,3.1398368508560304
1,3,9.999999539545001e-08,3.1398368508560304
2,8,9.999999539545001e-08,3.1398368508560304
3,18,9.999999539545001e-08,3.1398368508560304
4,38,9.999999539545001e-08,3.1398368508560304
