resampling_id,train_rss,train_mse,train_nmse
0,0.00020861878324495093,1.0979935960260575e-05,0.0253462843588491
1,0.00020813444809257263,1.0954444636451192e-05,0.024287482901705747
2,0.00020623036355326064,1.0854229660697928e-05,0.02355825904204397
3,0.00020743777317604891,1.0917777535581522e-05,0.023720186293743874
4,0.00020745537865755548,1.091870413987134e-05,0.0236985378268745
5,0.00020863081697693262,1.0980569314575402e-05,0.028599672405296938
6,0.0001822766864533442,9.593509813333904e-06,0.021277129199132137
7,0.00018868916863031324,9.931008875279645e-06,0.02172348843017383
8,0.00017732984054241363,9.333149502232297e-06,0.020250873172657436
9,0.00017674590722718513,9.302416169851849e-06,0.020239370640390247
10,0.000184524384720559,9.711809722134684e-06,0.021118217777789817
11,0.0001910219466531153,1.0053786665953438e-05,0.021869058773282483
12,0.00020513235404042598,1.0796439686338209e-05,0.023705794573069792
13,0.00019756457952362316,1.039813576440122e-05,0.02328161848258825
14,0.00019397237619224832,1.0209072431170965e-05,0.023085333486836026
15,0.00018598209581957093,9.788531358924786e-06,0.022608998278708946
16,0.00019996955897022995,1.0524713630012103e-05,0.02794462900016085
17,0.0002078717558275214,1.0940618727764285e-05,0.026905606881313857
18,0.0002086133838689586,1.097965178257677e-05,0.028889991787866384
19,0.00020489557168934506,1.078397745733395e-05,0.027277668026720343
