resampling_id,shift,coef
0,0.05142670410339624,0.010929866968374514
1,0.05153878973874371,0.010873145776606502
2,0.051800893308501586,0.010740507666493369
3,0.0517663561055652,0.010757985296921317
4,0.05097965874785099,0.011156095291587134
5,0.051413265727845575,0.01093666748901478
6,0.05147444032266157,0.010905709945587115
7,0.05177374064954576,0.010754248331573863
8,0.05209010009791674,0.01059415391016969
9,0.05227265115801808,0.010501773529263937
10,0.05228008727569898,0.010498010464927626
11,0.05228491948310246,0.01049556511533446
12,0.05083353853243663,0.011230039760332043
13,0.05038560872322047,0.011456715663344908
14,0.050238916984960816,0.01153094935253098
15,0.0499652961816466,0.011669415784990353
16,0.047474387161381165,0.01104914602689116
17,0.05251930485238405,0.01093182820508743
18,0.05157637821244464,0.010938593034671564
19,0.05373897902238642,0.010993018444909663
