exp_id,id_in_exp,yres,ypred,w
0,0,5.397354099583011e-05,0.02224666870056287,0.05
0,1,2.5800810512240437e-06,0.02550626307036676,0.05
0,2,4.012539095551487e-05,0.028965539410848395,0.05
0,3,7.566522667253213e-05,0.03210142387096991,0.05
0,4,1.7420855468941524e-05,0.0351261701677067,0.05
1,0,2.8984036041250836e-10,-1.7024698541017058e-05,0.05
1,1,0.0005532918282695332,0.00027784388561429176,0.05
1,2,0.0006569747747753979,0.0033684808336416037,0.05
1,3,0.0011172674119433392,0.0050744497136795234,0.05
1,4,0.0012866448308026092,0.0063301682356522735,0.05
1,5,0.0011859350152437795,0.007262592791503895,0.05
1,6,0.0011297041837356758,0.008388927661622044,0.05
2,0,1.820883499429664e-05,0.03156718115320836,0.05
2,1,0.00010859108450694088,0.0316207046070283,0.05
2,2,0.00016227246145840773,0.03163862086171057,0.05
2,3,0.0002838414204868568,0.031647593907939996,0.05
3,0,4.157205516504068e-05,0.06985236049665922,0.05
3,1,1.5896731616933284e-05,0.07258707055580074,0.05
3,2,1.5938200902533528e-06,0.07423753412313308,0.05
3,3,1.3860988303747372e-05,0.07542303482440701,0.05
