subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,lambda_N,5653.389206871281,0.8089764820848303,True,405,8274.019582116976,0,314.0771781595156
-1,beta_1,5653.389206871281,5.599536338915057,True,405,8274.019582116976,0,314.0771781595156
-1,epsilon,5653.389206871281,0.0020238445516059206,True,405,8274.019582116976,0,314.0771781595156
-1,k_leak,5653.389206871281,0.335491369304237,True,405,8274.019582116976,0,314.0771781595156
-1,alph_leak,5653.389206871281,0.18700278768791506,True,405,8274.019582116976,0,314.0771781595156
-1,eps_leak,5653.389206871281,2.7855682891243982,True,405,8274.019582116976,0,314.0771781595156
-1,lambda_N,6493.581074062481,0.7176837031874502,True,407,8258.725764786825,1,360.7545041145823
-1,beta_1,6493.581074062481,15.209734326512352,True,407,8258.725764786825,1,360.7545041145823
-1,epsilon,6493.581074062481,0.0023581889763957054,True,407,8258.725764786825,1,360.7545041145823
-1,k_leak,6493.581074062481,0.4762792893757515,True,407,8258.725764786825,1,360.7545041145823
-1,alph_leak,6493.581074062481,0.14544889432002825,True,407,8258.725764786825,1,360.7545041145823
-1,eps_leak,6493.581074062481,10.100489416493078,True,407,8258.725764786825,1,360.7545041145823
-1,lambda_N,6549.650515266736,0.6788714946969007,True,440,8719.421209864318,2,363.8694730703742
-1,beta_1,6549.650515266736,12.821766756908785,True,440,8719.421209864318,2,363.8694730703742
-1,epsilon,6549.650515266736,0.0003240335736245693,True,440,8719.421209864318,2,363.8694730703742
-1,k_leak,6549.650515266736,0.4020723775318935,True,440,8719.421209864318,2,363.8694730703742
-1,alph_leak,6549.650515266736,0.16952116368066128,True,440,8719.421209864318,2,363.8694730703742
-1,eps_leak,6549.650515266736,9.219507240386621,True,440,8719.421209864318,2,363.8694730703742
-1,lambda_N,6210.071330211711,0.9466559918484779,True,383,7741.515020316467,3,345.0039627895395
-1,beta_1,6210.071330211711,14.417856804896674,True,383,7741.515020316467,3,345.0039627895395
-1,epsilon,6210.071330211711,0.0032245049238669053,True,383,7741.515020316467,3,345.0039627895395
-1,k_leak,6210.071330211711,1.826610451101237e-05,True,383,7741.515020316467,3,345.0039627895395
-1,alph_leak,6210.071330211711,0.15801848681037353,True,383,7741.515020316467,3,345.0039627895395
-1,eps_leak,6210.071330211711,8.56262841723197,True,383,7741.515020316467,3,345.0039627895395
-1,lambda_N,5503.802951603752,0.5448603407868035,True,443,8813.094795342535,4,305.7668306446529
-1,beta_1,5503.802951603752,5.2888153981663875,True,443,8813.094795342535,4,305.7668306446529
-1,epsilon,5503.802951603752,4.0493416173133316e-05,True,443,8813.094795342535,4,305.7668306446529
-1,k_leak,5503.802951603752,0.9970605266505096,True,443,8813.094795342535,4,305.7668306446529
-1,alph_leak,5503.802951603752,0.22386006725111976,True,443,8813.094795342535,4,305.7668306446529
-1,eps_leak,5503.802951603752,2.000294816214604,True,443,8813.094795342535,4,305.7668306446529
-1,lambda_N,4479.793383629935,0.6382191687749348,True,349,3304.666701607406,5,248.87741020166308
-1,beta_1,4479.793383629935,3.6381969225384214,True,349,3304.666701607406,5,248.87741020166308
-1,epsilon,4479.793383629935,5.491121511855157e-05,True,349,3304.666701607406,5,248.87741020166308
-1,k_leak,4479.793383629935,0.9999634605873341,True,349,3304.666701607406,5,248.87741020166308
-1,alph_leak,4479.793383629935,0.15310655599153805,True,349,3304.666701607406,5,248.87741020166308
-1,eps_leak,4479.793383629935,1.3970622579084218,True,349,3304.666701607406,5,248.87741020166308
-1,lambda_N,6243.894891953323,0.681402711992258,True,242,4386.7627966329455,6,346.8830495529624
-1,beta_1,6243.894891953323,11.764026860231459,True,242,4386.7627966329455,6,346.8830495529624
-1,epsilon,6243.894891953323,0.000163209616821487,True,242,4386.7627966329455,6,346.8830495529624
-1,k_leak,6243.894891953323,0.7534329370930712,True,242,4386.7627966329455,6,346.8830495529624
-1,alph_leak,6243.894891953323,0.1440852461097457,True,242,4386.7627966329455,6,346.8830495529624
-1,eps_leak,6243.894891953323,10.803434325093164,True,242,4386.7627966329455,6,346.8830495529624
-1,lambda_N,5462.200056561551,0.8748197636103378,True,338,7575.6659274585545,7,303.4555586978639
-1,beta_1,5462.200056561551,39.12344997328219,True,338,7575.6659274585545,7,303.4555586978639
-1,epsilon,5462.200056561551,0.017180536713045022,True,338,7575.6659274585545,7,303.4555586978639
-1,k_leak,5462.200056561551,0.26801255519962375,True,338,7575.6659274585545,7,303.4555586978639
-1,alph_leak,5462.200056561551,0.1623743103076711,True,338,7575.6659274585545,7,303.4555586978639
-1,eps_leak,5462.200056561551,6.3000452541437335,True,338,7575.6659274585545,7,303.4555586978639
-1,lambda_N,6529.626650233729,0.9253577848137451,False,502,11862.486492291093,8,362.7570361240961
-1,beta_1,6529.626650233729,60.853855884673905,False,502,11862.486492291093,8,362.7570361240961
-1,epsilon,6529.626650233729,0.01102790040407411,False,502,11862.486492291093,8,362.7570361240961
-1,k_leak,6529.626650233729,0.3041634560546351,False,502,11862.486492291093,8,362.7570361240961
-1,alph_leak,6529.626650233729,0.12541222537316565,False,502,11862.486492291093,8,362.7570361240961
-1,eps_leak,6529.626650233729,22.98995945352704,False,502,11862.486492291093,8,362.7570361240961
-1,lambda_N,6249.123850554367,0.7121022809666384,True,350,7794.790382267907,9,347.1735472530204
-1,beta_1,6249.123850554367,23.568625372249226,True,350,7794.790382267907,9,347.1735472530204
-1,epsilon,6249.123850554367,0.0036326170505047465,True,350,7794.790382267907,9,347.1735472530204
-1,k_leak,6249.123850554367,0.378669035067574,True,350,7794.790382267907,9,347.1735472530204
-1,alph_leak,6249.123850554367,0.16734056058659783,True,350,7794.790382267907,9,347.1735472530204
-1,eps_leak,6249.123850554367,11.983409642654578,True,350,7794.790382267907,9,347.1735472530204
