resampling_id,shift,coef
0,-0.8716930841846794,0.2968818704372642
1,-0.8503848882460197,0.29018567485064944
2,-0.8220968997725158,0.2812960483371803
3,-0.8084488996222013,0.27700710343373824
4,-0.8121710814813761,0.2781768156801309
5,-0.8324378827967873,0.2845457483628277
6,-0.8506336273595135,0.2902638422261881
7,-0.8377300635810414,0.28620883977202694
8,-0.814156245139602,0.27880066221154015
9,-0.8049748632203045,0.27591537200377164
10,-0.8062155905066961,0.2763052760859025
11,-0.8054711541348611,0.276071333636624
12,-0.841948536354773,0.2875345136512721
13,-0.8311479788458526,0.2841403902945876
14,-0.832405532380417,0.2845355821002342
15,-0.8324371979859905,0.2845455331579836
16,-0.9052428645686057,0.30448952125330364
17,-0.8366941608686399,0.2871016244825329
18,-0.834923326313504,0.28590765056093836
19,-0.8366697432767382,0.28685972085596234
