,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.101758848629092
1,1,1,fam,0.041237113402061855,3.188416617383492,1,3.101758848629092
2,2,2,fam,0.04060913705583756,3.2037621870581527,1,3.101758848629092
3,3,0,fam,0.0449722081859525,3.1017105758704258,1,3.101758848629092
4,4,1,fam,0.0449109350557602,3.1030739714410274,1,3.101758848629092
5,5,2,fam,0.044892585661610786,3.103482627900333,1,3.101758848629092
6,6,0,fam,0.04500964063602476,3.1008785758010426,1,3.101758848629092
7,7,1,fam,0.04500798582467578,3.1009153421858993,1,3.101758848629092
8,8,3,nov,0.040346012039038176,3.2102627233751835,1,3.101758848629092
9,9,0,fam,0.04501064934759447,3.1008561650407587,1,3.101758848629092
10,10,1,fam,0.04501060466737172,3.1008571577001756,1,3.101758848629092
11,11,2,fam,0.040471685784897495,3.2071526657877745,1,3.101758848629092
12,12,0,fam,0.045010676581377446,3.1008555599889513,1,3.101758848629092
13,13,1,fam,0.0450106753750112,3.1008555867907317,1,3.101758848629092
14,14,2,fam,0.04488812458040238,3.1035820051763663,1,3.101758848629092
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.100856200759164
1,1,1,fam,0.041237113402061855,3.188416617383492,3,3.100856200759164
2,2,2,fam,0.04060913705583756,3.2037621870581527,3,3.100856200759164
3,3,0,fam,0.0449722081859525,3.1017105758704258,3,3.100856200759164
4,4,1,fam,0.0449109350557602,3.1030739714410274,3,3.100856200759164
5,5,2,fam,0.044892585661610786,3.103482627900333,3,3.100856200759164
6,6,0,fam,0.04500964063602476,3.1008785758010426,3,3.100856200759164
7,7,1,fam,0.04500798582467578,3.1009153421858993,3,3.100856200759164
8,8,2,fam,0.04500748940499855,3.1009263718377666,3,3.100856200759164
9,9,0,fam,0.04501064934759447,3.1008561650407587,3,3.100856200759164
10,10,1,fam,0.04501060466737172,3.1008571577001756,3,3.100856200759164
11,11,2,fam,0.0450105912633222,3.100857455497808,3,3.100856200759164
12,12,0,fam,0.045010676581377446,3.1008555599889513,3,3.100856200759164
13,13,1,fam,0.0450106753750112,3.1008555867907317,3,3.100856200759164
14,14,3,nov,0.04034582146467782,3.2102674468856573,3,3.100856200759164
15,15,0,fam,0.04501067731668855,3.100855543652581,3,3.100856200759164
16,16,1,fam,0.04501067728411666,3.1008555443762287,3,3.100856200759164
17,17,2,fam,0.040471772374787336,3.20715052627232,3,3.100856200759164
18,18,0,fam,0.045010677336541946,3.1008555432114986,3,3.100856200759164
19,19,1,fam,0.045010677335662504,3.100855543231037,3,3.100856200759164
20,20,2,fam,0.0448881269031217,3.103581953431739,3,3.100856200759164
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.1008555431992684
1,1,1,fam,0.041237113402061855,3.188416617383492,8,3.1008555431992684
2,2,2,fam,0.04060913705583756,3.2037621870581527,8,3.1008555431992684
3,3,0,fam,0.0449722081859525,3.1017105758704258,8,3.1008555431992684
4,4,1,fam,0.0449109350557602,3.1030739714410274,8,3.1008555431992684
5,5,2,fam,0.044892585661610786,3.103482627900333,8,3.1008555431992684
6,6,0,fam,0.04500964063602476,3.1008785758010426,8,3.1008555431992684
7,7,1,fam,0.04500798582467578,3.1009153421858993,8,3.1008555431992684
8,8,2,fam,0.04500748940499855,3.1009263718377666,8,3.1008555431992684
9,9,0,fam,0.04501064934759447,3.1008561650407587,8,3.1008555431992684
10,10,1,fam,0.04501060466737172,3.1008571577001756,8,3.1008555431992684
11,11,2,fam,0.0450105912633222,3.100857455497808,8,3.1008555431992684
12,12,0,fam,0.045010676581377446,3.1008555599889513,8,3.1008555431992684
13,13,1,fam,0.0450106753750112,3.1008555867907317,8,3.1008555431992684
14,14,2,fam,0.04501067501310134,3.1008555948312657,8,3.1008555431992684
15,15,0,fam,0.04501067731668855,3.100855543652581,8,3.1008555431992684
16,16,1,fam,0.04501067728411666,3.1008555443762287,8,3.1008555431992684
17,17,2,fam,0.04501067727434509,3.1008555445933235,8,3.1008555431992684
18,18,0,fam,0.045010677336541946,3.1008555432114986,8,3.1008555431992684
19,19,1,fam,0.045010677335662504,3.100855543231037,8,3.1008555431992684
20,20,2,fam,0.04501067733539867,3.1008555432368987,8,3.1008555431992684
21,21,0,fam,0.04501067733707799,3.1008555431995894,8,3.1008555431992684
22,22,1,fam,0.04501067733705424,3.100855543200117,8,3.1008555431992684
23,23,2,fam,0.04501067733704712,3.1008555432002756,8,3.1008555431992684
24,24,0,fam,0.04501067733709246,3.100855543199268,8,3.1008555431992684
25,25,1,fam,0.045010677337091826,3.100855543199282,8,3.1008555431992684
26,26,2,fam,0.04501067733709163,3.1008555431992866,8,3.1008555431992684
27,27,0,fam,0.04501067733709285,3.1008555431992595,8,3.1008555431992684
28,28,1,fam,0.04501067733709283,3.10085554319926,8,3.1008555431992684
29,29,3,nov,0.040345821325648415,3.2102674503316004,8,3.1008555431992684
30,30,0,fam,0.045010677337092866,3.100855543199259,8,3.1008555431992684
31,31,1,fam,0.045010677337092866,3.100855543199259,8,3.1008555431992684
32,32,2,fam,0.040471772437957416,3.207150524711477,8,3.1008555431992684
33,33,0,fam,0.045010677337092866,3.100855543199259,8,3.1008555431992684
34,34,1,fam,0.045010677337092866,3.100855543199259,8,3.1008555431992684
35,35,2,fam,0.04488812690481621,3.1035819533939897,8,3.1008555431992684
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,3.100855543199259
1,1,1,fam,0.041237113402061855,3.188416617383492,18,3.100855543199259
2,2,2,fam,0.04060913705583756,3.2037621870581527,18,3.100855543199259
3,3,0,fam,0.0449722081859525,3.1017105758704258,18,3.100855543199259
4,4,1,fam,0.0449109350557602,3.1030739714410274,18,3.100855543199259
5,5,2,fam,0.044892585661610786,3.103482627900333,18,3.100855543199259
6,6,0,fam,0.04500964063602476,3.1008785758010426,18,3.100855543199259
7,7,1,fam,0.04500798582467578,3.1009153421858993,18,3.100855543199259
8,8,2,fam,0.04500748940499855,3.1009263718377666,18,3.100855543199259
9,9,0,fam,0.04501064934759447,3.1008561650407587,18,3.100855543199259
10,10,1,fam,0.04501060466737172,3.1008571577001756,18,3.100855543199259
11,11,2,fam,0.0450105912633222,3.100857455497808,18,3.100855543199259
12,12,0,fam,0.045010676581377446,3.1008555599889513,18,3.100855543199259
13,13,1,fam,0.0450106753750112,3.1008555867907317,18,3.100855543199259
14,14,2,fam,0.04501067501310134,3.1008555948312657,18,3.100855543199259
15,15,0,fam,0.04501067731668855,3.100855543652581,18,3.100855543199259
16,16,1,fam,0.04501067728411666,3.1008555443762287,18,3.100855543199259
17,17,2,fam,0.04501067727434509,3.1008555445933235,18,3.100855543199259
18,18,0,fam,0.045010677336541946,3.1008555432114986,18,3.100855543199259
19,19,1,fam,0.045010677335662504,3.100855543231037,18,3.100855543199259
20,20,2,fam,0.04501067733539867,3.1008555432368987,18,3.100855543199259
21,21,0,fam,0.04501067733707799,3.1008555431995894,18,3.100855543199259
22,22,1,fam,0.04501067733705424,3.100855543200117,18,3.100855543199259
23,23,2,fam,0.04501067733704712,3.1008555432002756,18,3.100855543199259
24,24,0,fam,0.04501067733709246,3.100855543199268,18,3.100855543199259
25,25,1,fam,0.045010677337091826,3.100855543199282,18,3.100855543199259
26,26,2,fam,0.04501067733709163,3.1008555431992866,18,3.100855543199259
27,27,0,fam,0.04501067733709285,3.1008555431992595,18,3.100855543199259
28,28,1,fam,0.04501067733709283,3.10085554319926,18,3.100855543199259
29,29,2,fam,0.04501067733709283,3.10085554319926,18,3.100855543199259
30,30,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
31,31,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
32,32,2,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
33,33,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
34,34,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
35,35,2,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
36,36,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
37,37,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
38,38,2,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
39,39,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
40,40,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
41,41,2,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
42,42,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
43,43,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
44,44,2,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
45,45,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
46,46,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
47,47,2,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
48,48,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
49,49,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
50,50,2,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
51,51,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
52,52,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
53,53,2,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
54,54,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
55,55,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
56,56,2,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
57,57,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
58,58,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
59,59,3,nov,0.040345821325648415,3.2102674503316004,18,3.100855543199259
60,60,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
61,61,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
62,62,2,fam,0.040471772437957416,3.207150524711477,18,3.100855543199259
63,63,0,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
64,64,1,fam,0.045010677337092866,3.100855543199259,18,3.100855543199259
65,65,2,fam,0.04488812690481621,3.1035819533939897,18,3.100855543199259
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,3.100855543199259
1,1,1,fam,0.041237113402061855,3.188416617383492,38,3.100855543199259
2,2,2,fam,0.04060913705583756,3.2037621870581527,38,3.100855543199259
3,3,0,fam,0.0449722081859525,3.1017105758704258,38,3.100855543199259
4,4,1,fam,0.0449109350557602,3.1030739714410274,38,3.100855543199259
5,5,2,fam,0.044892585661610786,3.103482627900333,38,3.100855543199259
6,6,0,fam,0.04500964063602476,3.1008785758010426,38,3.100855543199259
7,7,1,fam,0.04500798582467578,3.1009153421858993,38,3.100855543199259
8,8,2,fam,0.04500748940499855,3.1009263718377666,38,3.100855543199259
9,9,0,fam,0.04501064934759447,3.1008561650407587,38,3.100855543199259
10,10,1,fam,0.04501060466737172,3.1008571577001756,38,3.100855543199259
11,11,2,fam,0.0450105912633222,3.100857455497808,38,3.100855543199259
12,12,0,fam,0.045010676581377446,3.1008555599889513,38,3.100855543199259
13,13,1,fam,0.0450106753750112,3.1008555867907317,38,3.100855543199259
14,14,2,fam,0.04501067501310134,3.1008555948312657,38,3.100855543199259
15,15,0,fam,0.04501067731668855,3.100855543652581,38,3.100855543199259
16,16,1,fam,0.04501067728411666,3.1008555443762287,38,3.100855543199259
17,17,2,fam,0.04501067727434509,3.1008555445933235,38,3.100855543199259
18,18,0,fam,0.045010677336541946,3.1008555432114986,38,3.100855543199259
19,19,1,fam,0.045010677335662504,3.100855543231037,38,3.100855543199259
20,20,2,fam,0.04501067733539867,3.1008555432368987,38,3.100855543199259
21,21,0,fam,0.04501067733707799,3.1008555431995894,38,3.100855543199259
22,22,1,fam,0.04501067733705424,3.100855543200117,38,3.100855543199259
23,23,2,fam,0.04501067733704712,3.1008555432002756,38,3.100855543199259
24,24,0,fam,0.04501067733709246,3.100855543199268,38,3.100855543199259
25,25,1,fam,0.045010677337091826,3.100855543199282,38,3.100855543199259
26,26,2,fam,0.04501067733709163,3.1008555431992866,38,3.100855543199259
27,27,0,fam,0.04501067733709285,3.1008555431992595,38,3.100855543199259
28,28,1,fam,0.04501067733709283,3.10085554319926,38,3.100855543199259
29,29,2,fam,0.04501067733709283,3.10085554319926,38,3.100855543199259
30,30,0,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
31,31,1,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
32,32,2,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
33,33,0,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
34,34,1,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
35,35,2,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
36,36,0,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
37,37,1,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
38,38,2,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
39,39,0,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
40,40,1,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
41,41,2,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
42,42,0,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
43,43,1,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
44,44,2,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
45,45,0,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
46,46,1,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
47,47,2,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
48,48,0,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
49,49,1,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
50,50,2,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
51,51,0,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
52,52,1,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
53,53,2,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
54,54,0,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
55,55,1,fam,0.045010677337092866,3.100855543199259,38,3.100855543199259
