,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,2.3130951729826266
1,1,1,fam,0.041237113402061855,3.188416617383492,1,2.3130951729826266
2,2,2,fam,0.03921760870630913,3.238629431355037,1,2.3130951729826266
3,3,0,fam,0.08403051436974741,2.4765752797975367,1,2.3130951729826266
4,4,1,fam,0.08028939353946214,2.5221177521898075,1,2.3130951729826266
5,5,2,fam,0.0768704673655238,2.5656335156926064,1,2.3130951729826266
6,6,0,fam,0.1145379824056893,2.1668487869289508,1,2.3130951729826266
7,7,1,fam,0.11005189889428439,2.206803216326322,1,2.3130951729826266
8,8,3,nov,0.030335139669116506,3.495448513375086,1,2.3130951729826266
9,9,0,fam,0.13832141983945176,1.9781751727707475,1,2.3130951729826266
10,10,1,fam,0.13348696680083155,2.0137514328677177,1,2.3130951729826266
11,11,2,fam,0.09497434979059222,2.3541484260430465,1,2.3130951729826266
12,12,0,fam,0.15738310881850986,1.8490722624898306,1,2.3130951729826266
13,13,1,fam,0.15241843708941813,1.8811256647698509,1,2.3130951729826266
14,14,2,fam,0.11696559227375154,2.1458754705656333,1,2.3130951729826266
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,1.926089846512714
1,1,1,fam,0.041237113402061855,3.188416617383492,3,1.926089846512714
2,2,2,fam,0.03921760870630913,3.238629431355037,3,1.926089846512714
3,3,0,fam,0.08403051436974741,2.4765752797975367,3,1.926089846512714
4,4,1,fam,0.08028939353946214,2.5221177521898075,3,1.926089846512714
5,5,2,fam,0.0768704673655238,2.5656335156926064,3,1.926089846512714
6,6,0,fam,0.1145379824056893,2.1668487869289508,3,1.926089846512714
7,7,1,fam,0.11005189889428439,2.206803216326322,3,1.926089846512714
8,8,2,fam,0.10590797309897375,2.245184740266696,3,1.926089846512714
9,9,0,fam,0.13832141983945176,1.9781751727707475,3,1.926089846512714
10,10,1,fam,0.13348696680083155,2.0137514328677177,3,1.926089846512714
11,11,2,fam,0.12898339391105595,2.048071612278461,3,1.926089846512714
12,12,0,fam,0.15738310881850986,1.8490722624898306,3,1.926089846512714
13,13,1,fam,0.15241843708941813,1.8811256647698509,3,1.926089846512714
14,14,3,nov,0.024760624342091305,3.6985006157287543,3,1.926089846512714
15,15,0,fam,0.17300213023167066,1.7544513710823033,3,1.926089846512714
16,16,1,fam,0.16803064802578044,1.783608887492091,3,1.926089846512714
17,17,2,fam,0.135041172271165,2.0021755672541817,3,1.926089846512714
18,18,0,fam,0.1860338370855325,1.6818267019996478,3,1.926089846512714
19,19,1,fam,0.18112613600943317,1.708561606397215,3,1.926089846512714
20,20,2,fam,0.15043546110651462,1.8942211166240706,3,1.926089846512714
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,1.5734797158736422
1,1,1,fam,0.041237113402061855,3.188416617383492,8,1.5734797158736422
2,2,2,fam,0.03921760870630913,3.238629431355037,8,1.5734797158736422
3,3,0,fam,0.08403051436974741,2.4765752797975367,8,1.5734797158736422
4,4,1,fam,0.08028939353946214,2.5221177521898075,8,1.5734797158736422
5,5,2,fam,0.0768704673655238,2.5656335156926064,8,1.5734797158736422
6,6,0,fam,0.1145379824056893,2.1668487869289508,8,1.5734797158736422
7,7,1,fam,0.11005189889428439,2.206803216326322,8,1.5734797158736422
8,8,2,fam,0.10590797309897375,2.245184740266696,8,1.5734797158736422
9,9,0,fam,0.13832141983945176,1.9781751727707475,8,1.5734797158736422
10,10,1,fam,0.13348696680083155,2.0137514328677177,8,1.5734797158736422
11,11,2,fam,0.12898339391105595,2.048071612278461,8,1.5734797158736422
12,12,0,fam,0.15738310881850986,1.8490722624898306,8,1.5734797158736422
13,13,1,fam,0.15241843708941813,1.8811256647698509,8,1.5734797158736422
14,14,2,fam,0.1477619279976788,1.9121528950057405,8,1.5734797158736422
15,15,0,fam,0.17300213023167066,1.7544513710823033,8,1.5734797158736422
16,16,1,fam,0.16803064802578044,1.783608887492091,8,1.5734797158736422
17,17,2,fam,0.16334147351251882,1.81191233995569,8,1.5734797158736422
18,18,0,fam,0.1860338370855325,1.6818267019996478,8,1.5734797158736422
19,19,1,fam,0.18112613600943317,1.708561606397215,8,1.5734797158736422
20,20,2,fam,0.1764752525329174,1.7345746247175344,8,1.5734797158736422
21,21,0,fam,0.19707189751107207,1.624186654841437,8,1.5734797158736422
22,22,1,fam,0.19226801519219064,1.648864967875096,8,1.5734797158736422
23,23,2,fam,0.18769722792860263,1.6729251041263145,8,1.5734797158736422
24,24,0,fam,0.20654125861449937,1.5772550869523752,8,1.5734797158736422
25,25,1,fam,0.20186306471596022,1.6001657089030414,8,1.5734797158736422
26,26,2,fam,0.19739647280174372,1.6225410204213027,8,1.5734797158736422
27,27,0,fam,0.2147541086862244,1.5382615858853144,8,1.5734797158736422
28,28,1,fam,0.21021246086242146,1.5596365413143103,8,1.5734797158736422
29,29,3,nov,0.017022134812927463,4.0732407340358385,8,1.5734797158736422
30,30,0,fam,0.22194495090897526,1.5053258967377132,8,1.5734797158736422
31,31,1,fam,0.21754395757787406,1.5253543450673037,8,1.5734797158736422
32,32,2,fam,0.1933218109341879,1.6433990645021193,8,1.5734797158736422
33,33,0,fam,0.22829335215853963,1.4771238447554154,8,1.5734797158736422
34,34,1,fam,0.22403297529072114,1.4959620268423,8,1.5734797158736422
35,35,2,fam,0.20109194241369513,1.6039930505662015,8,1.5734797158736422
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,1.3605395166155223
1,1,1,fam,0.041237113402061855,3.188416617383492,18,1.3605395166155223
2,2,2,fam,0.03921760870630913,3.238629431355037,18,1.3605395166155223
3,3,0,fam,0.08403051436974741,2.4765752797975367,18,1.3605395166155223
4,4,1,fam,0.08028939353946214,2.5221177521898075,18,1.3605395166155223
5,5,2,fam,0.0768704673655238,2.5656335156926064,18,1.3605395166155223
6,6,0,fam,0.1145379824056893,2.1668487869289508,18,1.3605395166155223
7,7,1,fam,0.11005189889428439,2.206803216326322,18,1.3605395166155223
8,8,2,fam,0.10590797309897375,2.245184740266696,18,1.3605395166155223
9,9,0,fam,0.13832141983945176,1.9781751727707475,18,1.3605395166155223
10,10,1,fam,0.13348696680083155,2.0137514328677177,18,1.3605395166155223
11,11,2,fam,0.12898339391105595,2.048071612278461,18,1.3605395166155223
12,12,0,fam,0.15738310881850986,1.8490722624898306,18,1.3605395166155223
13,13,1,fam,0.15241843708941813,1.8811256647698509,18,1.3605395166155223
14,14,2,fam,0.1477619279976788,1.9121528950057405,18,1.3605395166155223
15,15,0,fam,0.17300213023167066,1.7544513710823033,18,1.3605395166155223
16,16,1,fam,0.16803064802578044,1.783608887492091,18,1.3605395166155223
17,17,2,fam,0.16334147351251882,1.81191233995569,18,1.3605395166155223
18,18,0,fam,0.1860338370855325,1.6818267019996478,18,1.3605395166155223
19,19,1,fam,0.18112613600943317,1.708561606397215,18,1.3605395166155223
20,20,2,fam,0.1764752525329174,1.7345746247175344,18,1.3605395166155223
21,21,0,fam,0.19707189751107207,1.624186654841437,18,1.3605395166155223
22,22,1,fam,0.19226801519219064,1.648864967875096,18,1.3605395166155223
23,23,2,fam,0.18769722792860263,1.6729251041263145,18,1.3605395166155223
24,24,0,fam,0.20654125861449937,1.5772550869523752,18,1.3605395166155223
25,25,1,fam,0.20186306471596022,1.6001657089030414,18,1.3605395166155223
26,26,2,fam,0.19739647280174372,1.6225410204213027,18,1.3605395166155223
27,27,0,fam,0.2147541086862244,1.5382615858853144,18,1.3605395166155223
28,28,1,fam,0.21021246086242146,1.5596365413143103,18,1.3605395166155223
29,29,2,fam,0.20586319290362073,1.5805434429310379,18,1.3605395166155223
30,30,0,fam,0.22194495090897526,1.5053258967377132,18,1.3605395166155223
31,31,1,fam,0.21754395757787406,1.5253543450673037,18,1.3605395166155223
32,32,2,fam,0.21331825476037403,1.5449700746052821,18,1.3605395166155223
33,33,0,fam,0.22829335215853963,1.4771238447554154,18,1.3605395166155223
34,34,1,fam,0.22403297529072114,1.4959620268423,18,1.3605395166155223
35,35,2,fam,0.21993272751897167,1.5144335633959114,18,1.3605395166155223
36,36,0,fam,0.23393914014742245,1.4526942822924382,18,1.3605395166155223
37,37,1,fam,0.22981681588573105,1.4704727400666118,18,1.3605395166155223
38,38,2,fam,0.22584116847176802,1.4879233211582932,18,1.3605395166155223
39,39,0,fam,0.2389928202270861,1.4313217683927162,18,1.3605395166155223
40,40,1,fam,0.2350044830803106,1.4481506880824486,18,1.3605395166155223
41,41,2,fam,0.23115087067659965,1.4646846618381477,18,1.3605395166155223
42,42,0,fam,0.24354287875486763,1.4124622585129758,18,1.3605395166155223
43,43,1,fam,0.23968361557056808,1.4284354937763717,18,1.3605395166155223
44,44,2,fam,0.23594843543389704,1.444141991753967,18,1.3605395166155223
45,45,0,fam,0.24766100716614173,1.3956943744743018,18,1.3605395166155223
46,46,1,fam,0.24392547702047898,1.410892522386965,18,1.3605395166155223
47,47,2,fam,0.2403045309341903,1.4258482810941677,18,1.3605395166155223
48,48,0,fam,0.25140590611118224,1.3806864902173681,18,1.3605395166155223
49,49,1,fam,0.24778860991705004,1.3951792756657453,18,1.3605395166155223
50,50,2,fam,0.24427739539297877,1.4094508330674642,18,1.3605395166155223
51,51,0,fam,0.25482610041472475,1.367173925621573,18,1.3605395166155223
52,52,1,fam,0.25132155285507374,1.3810220726702287,18,1.3605395166155223
53,53,2,fam,0.24791545485569544,1.3946674987793801,18,1.3605395166155223
54,54,0,fam,0.25796205247486453,1.3549427883091059,18,1.3605395166155223
55,55,1,fam,0.2545648898529231,1.3681995055383274,18,1.3605395166155223
56,56,2,fam,0.251259306157993,1.3812697808599963,18,1.3605395166155223
57,57,0,fam,0.2608477699542414,1.343818298700207,18,1.3605395166155223
58,58,1,fam,0.2575528157282019,1.3565304702863643,18,1.3605395166155223
59,59,3,nov,0.010565092621541235,4.550199861124222,18,1.3605395166155223
60,60,0,fam,0.263512043526315,1.3336562060629864,18,1.3605395166155223
61,61,1,fam,0.2603143458124092,1.3458653558901608,18,1.3605395166155223
62,62,2,fam,0.24449050931098948,1.4085787875445683,18,1.3605395166155223
63,63,0,fam,0.26597941032427835,1.3243363779922899,18,1.3605395166155223
64,64,1,fam,0.26287426084077553,1.3360794567909942,18,1.3605395166155223
65,65,2,fam,0.2476145076932141,1.395882146619983,18,1.3605395166155223
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,1.240136414776904
1,1,1,fam,0.041237113402061855,3.188416617383492,38,1.240136414776904
2,2,2,fam,0.03921760870630913,3.238629431355037,38,1.240136414776904
3,3,0,fam,0.08403051436974741,2.4765752797975367,38,1.240136414776904
4,4,1,fam,0.08028939353946214,2.5221177521898075,38,1.240136414776904
5,5,2,fam,0.0768704673655238,2.5656335156926064,38,1.240136414776904
6,6,0,fam,0.1145379824056893,2.1668487869289508,38,1.240136414776904
7,7,1,fam,0.11005189889428439,2.206803216326322,38,1.240136414776904
8,8,2,fam,0.10590797309897375,2.245184740266696,38,1.240136414776904
9,9,0,fam,0.13832141983945176,1.9781751727707475,38,1.240136414776904
10,10,1,fam,0.13348696680083155,2.0137514328677177,38,1.240136414776904
11,11,2,fam,0.12898339391105595,2.048071612278461,38,1.240136414776904
12,12,0,fam,0.15738310881850986,1.8490722624898306,38,1.240136414776904
13,13,1,fam,0.15241843708941813,1.8811256647698509,38,1.240136414776904
14,14,2,fam,0.1477619279976788,1.9121528950057405,38,1.240136414776904
15,15,0,fam,0.17300213023167066,1.7544513710823033,38,1.240136414776904
16,16,1,fam,0.16803064802578044,1.783608887492091,38,1.240136414776904
17,17,2,fam,0.16334147351251882,1.81191233995569,38,1.240136414776904
18,18,0,fam,0.1860338370855325,1.6818267019996478,38,1.240136414776904
19,19,1,fam,0.18112613600943317,1.708561606397215,38,1.240136414776904
20,20,2,fam,0.1764752525329174,1.7345746247175344,38,1.240136414776904
21,21,0,fam,0.19707189751107207,1.624186654841437,38,1.240136414776904
22,22,1,fam,0.19226801519219064,1.648864967875096,38,1.240136414776904
23,23,2,fam,0.18769722792860263,1.6729251041263145,38,1.240136414776904
24,24,0,fam,0.20654125861449937,1.5772550869523752,38,1.240136414776904
25,25,1,fam,0.20186306471596022,1.6001657089030414,38,1.240136414776904
26,26,2,fam,0.19739647280174372,1.6225410204213027,38,1.240136414776904
27,27,0,fam,0.2147541086862244,1.5382615858853144,38,1.240136414776904
28,28,1,fam,0.21021246086242146,1.5596365413143103,38,1.240136414776904
29,29,2,fam,0.20586319290362073,1.5805434429310379,38,1.240136414776904
30,30,0,fam,0.22194495090897526,1.5053258967377132,38,1.240136414776904
31,31,1,fam,0.21754395757787406,1.5253543450673037,38,1.240136414776904
32,32,2,fam,0.21331825476037403,1.5449700746052821,38,1.240136414776904
33,33,0,fam,0.22829335215853963,1.4771238447554154,38,1.240136414776904
34,34,1,fam,0.22403297529072114,1.4959620268423,38,1.240136414776904
35,35,2,fam,0.21993272751897167,1.5144335633959114,38,1.240136414776904
36,36,0,fam,0.23393914014742245,1.4526942822924382,38,1.240136414776904
37,37,1,fam,0.22981681588573105,1.4704727400666118,38,1.240136414776904
38,38,2,fam,0.22584116847176802,1.4879233211582932,38,1.240136414776904
39,39,0,fam,0.2389928202270861,1.4313217683927162,38,1.240136414776904
40,40,1,fam,0.2350044830803106,1.4481506880824486,38,1.240136414776904
41,41,2,fam,0.23115087067659965,1.4646846618381477,38,1.240136414776904
42,42,0,fam,0.24354287875486763,1.4124622585129758,38,1.240136414776904
43,43,1,fam,0.23968361557056808,1.4284354937763717,38,1.240136414776904
44,44,2,fam,0.23594843543389704,1.444141991753967,38,1.240136414776904
45,45,0,fam,0.24766100716614173,1.3956943744743018,38,1.240136414776904
46,46,1,fam,0.24392547702047898,1.410892522386965,38,1.240136414776904
47,47,2,fam,0.2403045309341903,1.4258482810941677,38,1.240136414776904
48,48,0,fam,0.25140590611118224,1.3806864902173681,38,1.240136414776904
49,49,1,fam,0.24778860991705004,1.3951792756657453,38,1.240136414776904
50,50,2,fam,0.24427739539297877,1.4094508330674642,38,1.240136414776904
51,51,0,fam,0.25482610041472475,1.367173925621573,38,1.240136414776904
52,52,1,fam,0.25132155285507374,1.3810220726702287,38,1.240136414776904
53,53,2,fam,0.24791545485569544,1.3946674987793801,38,1.240136414776904
54,54,0,fam,0.25796205247486453,1.3549427883091059,38,1.240136414776904
55,55,1,fam,0.2545648898529231,1.3681995055383274,38,1.240136414776904
56,56,2,fam,0.251259306157993,1.3812697808599963,38,1.240136414776904
57,57,0,fam,0.2608477699542414,1.343818298700207,38,1.240136414776904
58,58,1,fam,0.2575528157282019,1.3565304702863643,38,1.240136414776904
59,59,2,fam,0.25434323767937583,1.3690705947411577,38,1.240136414776904
60,60,0,fam,0.263512043526315,1.3336562060629864,38,1.240136414776904
61,61,1,fam,0.2603143458124092,1.3458653558901608,38,1.240136414776904
62,62,2,fam,0.2571964088811761,1.3579152490754938,38,1.240136414776904
63,63,0,fam,0.26597941032427835,1.3243363779922899,38,1.240136414776904
64,64,1,fam,0.26287426084077553,1.3360794567909942,38,1.240136414776904
65,65,2,fam,0.2598437747285454,1.3476746949878584,38,1.240136414776904
66,66,0,fam,0.268270911484856,1.315757945300523,38,1.240136414776904
67,67,1,fam,0.2652538522728841,1.327067978415808,38,1.240136414776904
68,68,2,fam,0.2623068171306389,1.338240402623787,38,1.240136414776904
69,69,0,fam,0.2704046933607827,1.3078355778604744,38,1.240136414776904
70,70,1,fam,0.26747151554781873,1.3187422022492803,38,1.240136414776904
71,71,2,fam,0.2646041288198865,1.3295204234174052,38,1.240136414776904
72,72,0,fam,0.27239648878884876,1.3004965946986338,38,1.240136414776904
73,73,1,fam,0.26954322627983524,1.3110265071355707,38,1.240136414776904
74,74,2,fam,0.26675188327105037,1.3214363287650264,38,1.240136414776904
75,75,0,fam,0.27426000543276163,1.2936786976016288,38,1.240136414776904
76,76,1,fam,0.2714829254840701,1.3038560311472145,38,1.240136414776904
77,77,2,fam,0.2687642157921085,1.3139208049685707,38,1.240136414776904
78,78,0,fam,0.2760072414809619,1.2873281763593156,38,1.240136414776904
79,79,1,fam,0.27330283348150736,1.297174818441751,38,1.240136414776904
80,80,2,fam,0.2706535347782311,1.3069157454947435,38,1.240136414776904
81,81,0,fam,0.2776487440742147,1.281398474718349,38,1.240136414776904
82,82,1,fam,0.27501370742713893,1.2909343373681998,38,1.240136414776904
83,83,2,fam,0.2724307776173126,1.300370724241616,38,1.240136414776904
84,84,0,fam,0.2791938222281094,1.2758490350288711,38,1.240136414776904
85,85,1,fam,0.27662505393071396,1.2850922856512894,38,1.240136414776904
86,86,2,fam,0.2741056223992051,1.2942417636648529,38,1.240136414776904
87,87,0,fam,0.2806507233321407,1.2706443602513007,38,1.240136414776904
88,88,1,fam,0.2781453056480962,1.2796116196548584,38,1.240136414776904
89,89,2,fam,0.2756866640846012,1.2884903332336546,38,1.240136414776904
90,90,0,fam,0.28202678029306766,1.2657532469747144,38,1.240136414776904
91,91,1,fam,0.27958196877045943,1.2744597600780503,38,1.240136414776904
92,92,2,fam,0.277181561904773,1.2830825293736894,38,1.240136414776904
93,93,0,fam,0.28332853486516757,1.2611481540792933,38,1.240136414776904
94,94,1,fam,0.2809417468571008,1.269607937697726,38,1.240136414776904
95,95,2,fam,0.27859716332808737,1.2779883995687866,38,1.240136414776904
96,96,0,fam,0.28456184154542014,1.2568046798088288,38,1.240136414776904
97,97,1,fam,0.28223064532334824,1.2650306511172351,38,1.240136414776904
98,98,2,fam,0.2799396088273532,1.2731813818352118,38,1.240136414776904
99,99,0,fam,0.2857319555153134,1.2527011261040513,38,1.240136414776904
100,100,1,fam,0.2834540600197875,1.2607052147307491,38,1.240136414776904
101,101,2,fam,0.28121442082973486,1.2686378371822755,38,1.240136414776904
102,102,0,fam,0.2868436074159176,1.2488181336421682,38,1.240136414776904
103,103,1,fam,0.2846168526587249,1.256611379834546,38,1.240136414776904
104,104,2,fam,0.2824265795669223,1.2643366575126158,38,1.240136414776904
105,105,0,fam,0.28790106720012654,1.245138374527784,38,1.240136414776904
106,106,1,fam,0.28572341531135925,1.2527310154161158,38,1.240136414776904
107,107,2,fam,0.2835805880223839,1.2602589351069793,38,1.240136414776904
108,108,0,fam,0.28890819887931285,1.2416462922680838,38,1.240136414776904
109,109,1,fam,0.28677772577969285,1.2490478379181489,38,1.240136414776904
110,110,2,fam,0.2846805277613427,1.2563876826770555,38,1.240136414776904
111,111,0,fam,0.28986850764413574,1.2383278807451918,38,1.240136414776904
112,112,1,fam,0.2877833953147295,1.2455471814166195,38,1.240136414776904
113,113,2,fam,0.28573010710253244,1.2527075951696354,38,1.240136414776904
114,114,0,fam,0.2907851805706529,1.235170495520041,38,1.240136414776904
115,115,1,fam,0.2887437098874123,1.2422158013231048,38,1.240136414776904
116,116,2,fam,0.28673270282990254,1.2492048462222245,38,1.240136414776904
117,117,0,fam,0.2916611219079272,1.2321626920747286,38,1.240136414776904
118,118,1,fam,0.289661666006199,1.2390417060337588,38,1.240136414776904
119,119,3,nov,0.0061234616562137025,5.095627712266033,38,1.240136414776904
120,120,0,fam,0.2924989837703501,1.2292940866056625,38,1.240136414776904
121,121,1,fam,0.29054000190384205,1.2360140119846288,38,1.240136414776904
122,122,2,fam,0.2811224443544427,1.2689649595240846,38,1.240136414776904
123,123,0,fam,0.2933011929180005,1.2265552357789071,38,1.240136414776904
124,124,1,fam,0.2913812247771301,1.2331228183979372,38,1.240136414776904
125,125,2,fam,0.28216961778777766,1.2652469073445871,38,1.240136414776904
