resampling_id,train_rss,train_mse,train_nmse
0,0.00020045446763508864,1.0550235138688875e-05,0.024354355147949685
1,0.0001998442960278012,1.0518120843568484e-05,0.02332009413751558
2,0.00019802712162614165,1.0422480085586402e-05,0.022621180258037873
3,0.00019946437945864625,1.0498125234665593e-05,0.02280844114012787
4,0.00019906111346099602,1.0476900708473475e-05,0.022739624095272224
5,0.00020055296429606027,1.0555419173476856e-05,0.02749233867694969
6,0.0001743105026004078,9.174236978968831e-06,0.0203472377996286
7,0.00018143760957577647,9.549347872409287e-06,0.020888627794741228
8,0.00017080725080360977,8.989855305453146e-06,0.019506000582946843
9,0.00017063545583556692,8.980813465029837e-06,0.019539656047643923
10,0.0001784256006825692,9.390821088556274e-06,0.020420231711129725
11,0.00018492063731488512,9.732665121836059e-06,0.0211705532096572
12,0.00019709085802281225,1.0373203053832224e-05,0.022776491862410403
13,0.00018941330303148566,9.969121212183456e-06,0.02232104695760321
14,0.00018575305736198922,9.77647670326259e-06,0.022107123496548007
15,0.00017770424094414774,9.35285478653409e-06,0.021602697076407128
16,0.00019255609518810073,1.0134531325689512e-05,0.026908638842135988
17,0.00019982045122506506,1.0516865853950793e-05,0.025863496876262736
18,0.0002005460113996376,1.0555053231559873e-05,0.027772775240845864
19,0.0001970195810357039,1.03694516334581e-05,0.02622914044430238
