,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.041237113402061855,3.188416617383492,3
2,2,2,fam,0.03921760870630913,3.238629431355037,3
3,3,0,fam,0.08403051436974741,2.4765752797975367,3
4,4,1,fam,0.08028939353946214,2.5221177521898075,3
5,5,2,fam,0.0768704673655238,2.5656335156926064,3
6,6,0,fam,0.1145379824056893,2.1668487869289508,3
7,7,1,fam,0.11005189889428439,2.206803216326322,3
8,8,2,fam,0.10590797309897375,2.245184740266696,3
9,9,0,fam,0.13832141983945176,1.9781751727707475,3
10,10,1,fam,0.13348696680083155,2.0137514328677177,3
11,11,2,fam,0.12898339391105595,2.048071612278461,3
12,12,0,fam,0.15738310881850986,1.8490722624898306,3
13,13,1,fam,0.15241843708941813,1.8811256647698509,3
14,14,2,fam,0.1477619279976788,1.9121528950057405,3
15,15,0,fam,0.17300213023167066,1.7544513710823033,3
16,16,1,fam,0.16803064802578044,1.783608887492091,3
17,17,2,fam,0.16334147351251882,1.81191233995569,3
18,18,0,fam,0.1860338370855325,1.6818267019996478,3
19,19,1,fam,0.18112613600943317,1.708561606397215,3
20,20,2,fam,0.1764752525329174,1.7345746247175344,3
21,21,0,fam,0.19707189751107207,1.624186654841437,3
22,22,1,fam,0.19226801519219064,1.648864967875096,3
23,23,2,fam,0.18769722792860263,1.6729251041263145,3
24,24,0,fam,0.20654125861449937,1.5772550869523752,3
25,25,1,fam,0.20186306471596022,1.6001657089030414,3
26,26,2,fam,0.19739647280174372,1.6225410204213027,3
27,27,0,fam,0.2147541086862244,1.5382615858853144,3
28,28,1,fam,0.21021246086242146,1.5596365413143103,3
29,29,2,fam,0.20586319290362073,1.5805434429310379,3
30,30,0,fam,0.22194495090897526,1.5053258967377132,3
31,31,1,fam,0.21754395757787406,1.5253543450673037,3
32,32,2,fam,0.21331825476037403,1.5449700746052821,3
33,33,0,fam,0.22829335215853963,1.4771238447554154,3
34,34,1,fam,0.22403297529072114,1.4959620268423,3
35,35,2,fam,0.21993272751897167,1.5144335633959114,3
36,36,0,fam,0.23393914014742245,1.4526942822924382,3
37,37,1,fam,0.22981681588573105,1.4704727400666118,3
38,38,2,fam,0.22584116847176802,1.4879233211582932,3
39,39,0,fam,0.2389928202270861,1.4313217683927162,3
40,40,1,fam,0.2350044830803106,1.4481506880824486,3
41,41,2,fam,0.23115087067659965,1.4646846618381477,3
42,42,0,fam,0.24354287875486763,1.4124622585129758,3
43,43,1,fam,0.23968361557056808,1.4284354937763717,3
44,44,2,fam,0.23594843543389704,1.444141991753967,3
45,45,0,fam,0.24766100716614173,1.3956943744743018,3
