exp_id,id_in_exp,yres,ypred,w
0,0,1.8518678828431277e-06,0.0135391664749709,0.05
0,1,1.2989297187670166e-05,0.020295933243172352,0.05
0,2,4.455770027451342e-05,0.028624844550535662,0.05
0,3,1.82764447172416e-05,0.03652490412771344,0.05
0,4,2.351625342386291e-05,0.04414935598031975,0.05
1,0,1.0640268438948116e-08,-0.00010315167685960377,0.05
1,1,0.0004985227626766387,0.0014723766899242359,0.05
1,2,0.00036000543546178967,0.01002619080253547,0.05
1,3,0.0005541027775152891,0.014960612210270013,0.05
1,4,0.000550987810969213,0.018726870447909744,0.05
1,5,0.00040322363924237705,0.021619570740584827,0.05
1,6,0.00028043824289037295,0.0252537095782268,0.05
2,0,5.874796445268522e-05,0.034964722072762015,0.05
2,1,0.00018902693105931294,0.034948706523135656,0.05
2,2,0.00025146196153471326,0.03475755219240073,0.05
2,3,0.0003888405665008804,0.03451904070944833,0.05
3,0,0.00011324136038556058,0.06565850760534217,0.05
3,1,1.0444555112904562e-05,0.07183180369343568,0.05
3,2,1.0696084693808183e-07,0.07582704869199873,0.05
3,3,5.016378950025147e-05,0.07878264000922336,0.05
