exp_id,id_in_exp,yres,ypred,w
0,0,0.00016706267611463522,0.001974727232486148,0.05
0,1,0.00038619979976698364,0.004248033183241338,0.05
0,2,0.0006641284806625853,0.009529309658789007,0.05
0,3,0.0004890029821918327,0.01868658818291866,0.05
0,4,3.877441778783566e-05,0.03307308922596159,0.05
1,0,6.272523962333699e-07,-0.0007919926743558742,0.05
1,1,0.00047274843329589623,0.002057221122959095,0.05
1,2,8.734258771043455e-05,0.01965427436148297,0.05
1,3,3.749133323107944e-05,0.03237698332265219,0.05
1,4,5.24947429661229e-07,0.04292453255942106,0.05
1,5,9.146423396290876e-05,0.051263693531419165,0.05
1,6,0.0003889901146529499,0.06172283231822828,0.05
2,0,0.0001459651802183866,0.015218394965138674,0.05
2,1,3.762770051114992e-05,0.015065857801521886,0.05
2,2,1.667955453992004e-05,0.01481593896471661,0.05
2,3,6.420239736722104e-08,0.014546618080030913,0.05
3,0,1.4069371811916567e-05,0.07254908387031694,0.05
3,1,1.7796744432685777e-05,0.07281861878257395,0.05
3,2,5.3862370791049615e-06,0.07317917319062689,0.05
3,3,3.434069139340488e-06,0.07355312415648291,0.05
