exp_id,id_in_exp,yres,ypred,w
0,0,0.0002060118662500333,0.029253113468862193,0.05
0,1,7.012982302097668e-05,0.03227435508089887,0.05
0,2,4.881254422986337e-06,0.033090643889503925,0.05
0,3,5.899887832588515e-05,0.03311892726724417,0.05
0,4,3.820522747617904e-05,0.03311896226542994,0.05
1,0,2.1139814382843964e-18,-1.453953726321576e-09,0.05
1,1,8.684269109263739e-05,0.03311894259520024,0.05
1,2,1.6965850144468936e-05,0.03311896226548253,0.05
1,3,2.895556710028966e-05,0.033118962265483574,0.05
1,4,8.246524633571125e-05,0.033118962265483574,0.05
1,5,7.363420860119481e-05,0.033118962265483574,0.05
1,6,7.88728312419047e-05,0.033118962265483574,0.05
2,0,3.385527202131433e-05,0.033118528338103574,0.05
2,1,5.11786521163317e-11,0.021192846074356248,0.05
2,2,2.93494076270048e-05,0.013482490643570166,0.05
2,3,4.386904008525406e-05,0.008176629250505899,0.05
3,0,0.0003027933221118651,0.058899042494395176,0.05
3,1,4.949713163040832e-06,0.07082479508338202,0.05
3,2,9.212138646150461e-06,0.07853515051457921,0.05
3,3,0.00014740417014154082,0.08384101190764348,0.05
