,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.04,3.2188758248682006,3
2,2,2,fam,0.030303030303030307,3.4965075614664802,3
3,3,0,fam,0.18781725888324874,1.672285816093764,3
4,4,1,fam,0.16621743036837378,1.79445852619722,3
5,5,2,fam,0.1522132631232516,1.8824726946229302,3
6,6,0,fam,0.20574723275676013,1.5811068890572744,3
7,7,1,fam,0.19585341371355447,1.630388788776838,3
8,8,2,fam,0.18859808287349655,1.6681370738742294,3
9,9,0,fam,0.2119524699720258,1.5513932276914695,3
10,10,1,fam,0.20718185733831967,1.5741583335390026,3
11,11,2,fam,0.20351725466059972,1.5920044882069362,3
12,12,0,fam,0.214630456821851,1.5388375351751786,3
13,13,1,fam,0.21226113900544083,1.5499379745767332,3
14,14,2,fam,0.2104030182996821,1.5587304526906698,3
15,15,0,fam,0.21589422851864568,1.532966674015789,3
16,16,1,fam,0.21469973421146432,1.5385148120512917,3
17,17,2,fam,0.21375361359921588,1.5429312655808418,3
18,18,0,fam,0.21651568747016978,1.5300922747181398,3
19,19,1,fam,0.21590889922732173,1.5328987231014068,3
20,20,2,fam,0.21542591192201763,1.535138224735325,3
21,21,0,fam,0.21682747485476114,1.5286532884112156,3
22,22,1,fam,0.21651804463498533,1.5300813879689523,3
23,23,2,fam,0.21627113561178757,1.5312224010129696,3
24,24,0,fam,0.216985471833049,1.5279248777610492,3
25,25,1,fam,0.2168273685397835,1.528653778731936,3
26,26,2,fam,0.21670105169603238,1.5292365172165643,3
27,27,0,fam,0.21706594201310325,1.527554091359212,3
28,28,1,fam,0.21698507811905518,1.5279266922343764,3
29,29,2,fam,0.21692043036994957,1.5282246730081586,3
30,30,0,fam,0.2171070322085536,1.527364811058444,3
31,31,1,fam,0.21706565214822815,1.5275554267371434,3
32,32,2,fam,0.217032559455425,1.5277078931237016,3
33,33,0,fam,0.21712804150325832,1.5272680464441002,3
34,34,1,fam,0.21710686074238486,1.5273656008358856,3
35,35,2,fam,0.2170899191087466,1.5274436374977542,3
36,36,0,fam,0.21713879070221787,1.5272185414017412,3
37,37,1,fam,0.21712794768047192,1.5272684785522979,3
38,38,2,fam,0.21711927404274078,1.5273084264773433,3
39,39,0,fam,0.2171442923119292,1.527193204887717,3
40,40,1,fam,0.21713874108523976,1.5272187699052877,3
41,41,2,fam,0.21713430030824224,1.527239221448784,3
42,42,0,fam,0.21714710861723452,1.5271802352304806,3
43,43,1,fam,0.217144266494135,1.5271933237846747,3
44,44,2,fam,0.21714199284922142,1.527203794504688,3
45,45,0,fam,0.2171485504295624,1.5271735954573313,3
46,46,1,fam,0.21714709529005036,1.5271802966044712,3
47,47,2,fam,0.21714593119248218,1.5271856574898512,3
48,48,0,fam,0.2171492886018297,1.5271701960746915,3
49,49,1,fam,0.21714854357761224,1.5271736270115381,3
50,50,2,fam,0.21714794756191905,1.5271763717525404,3
51,51,0,fam,0.21714966653668702,1.5271684556382807,3
52,52,1,fam,0.21714928508617845,1.527170212264711,3
53,53,3,nov,0.015384701864488325,4.174381648719695,3
54,54,0,fam,0.21714986003688472,1.52716756454729,3
55,55,1,fam,0.21714966473471994,1.527168463936553,3
56,56,2,fam,0.11868768665523226,2.131259717749618,3
57,57,0,fam,0.21714995910834384,1.5271671083119671,3
58,58,1,fam,0.2171498591137654,1.5271675687983604,3
59,59,2,fam,0.16673739714052419,1.7913351764098395,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.04,3.2188758248682006,6
2,2,2,fam,0.030303030303030307,3.4965075614664802,6
3,3,3,fam,0.025380710659898477,3.673765816303888,6
4,4,4,fam,0.022461814914645106,3.795938526407344,6
5,5,5,fam,0.020569359881520484,3.883952694833054,6
6,6,0,fam,0.08241605771898995,2.4959749858219618,6
7,7,1,fam,0.07845289597727127,2.5452568855415256,6
8,8,2,fam,0.07554663202770215,2.5830051706389163,6
9,9,3,fam,0.07337219140693882,2.6122102788143216,6
10,10,4,fam,0.0717207348170022,2.6349753846618547,6
11,11,5,fam,0.07045214884989581,2.6528215393297883,6
12,12,0,fam,0.08342198811990516,2.483843357844428,6
13,13,1,fam,0.0825010880498051,2.4949437972459827,6
14,14,2,fam,0.08177887869640559,2.5037362753599193,6
15,15,3,fam,0.08121015183346081,2.5107150170496095,6
16,16,4,fam,0.08076083429164416,2.5162631550851122,6
17,17,5,fam,0.08040494428429813,2.5206796086146626,6
18,18,0,fam,0.08363547038805298,2.4812875619372994,6
19,19,1,fam,0.08340108081236218,2.4840940103205664,6
20,20,2,fam,0.08321451294311191,2.4863335119544847,6
21,21,3,fam,0.08306585856033324,2.4881215091911733,6
22,22,4,fam,0.08294731690924678,2.4895496087489097,6
23,23,5,fam,0.08285272691315909,2.490690621792927,6
24,24,0,fam,0.0836886684576989,2.48065169347498,6
25,25,1,fam,0.0836276899323608,2.4813805944458673,6
26,26,2,fam,0.08357897105561755,2.4819633329304955,6
27,27,3,fam,0.08354003680539933,2.482429279341032,6
28,28,4,fam,0.08350891551284485,2.482801880216196,6
29,29,5,fam,0.08348403516869882,2.4830998609899786,6
30,30,0,fam,0.0837024338739904,2.4804872233671813,6
31,31,1,fam,0.08368648039828831,2.480677839045881,6
32,32,2,fam,0.0836737219956567,2.480830305432439,6
33,33,3,fam,0.083663518074124,2.4809522618067774,6
34,34,4,fam,0.08365535672859768,2.4810498161985626,6
35,35,5,fam,0.0836488287985234,2.4811278528604315,6
36,36,0,fam,0.08370603018474762,2.480444258863827,6
37,37,1,fam,0.08370185024848371,2.480494196014384,6
38,38,2,fam,0.08369850660003017,2.4805341439394293,6
39,39,3,fam,0.08369583187360076,2.480566101130503,6
40,40,4,fam,0.08369369221553863,2.480591666148074,6
41,41,5,fam,0.0836919805678549,2.48061211769157,6
42,42,0,fam,0.08370697209992686,2.4804330062709417,6
43,43,1,fam,0.08370587650385602,2.4804460948251355,6
44,44,2,fam,0.08370500004764825,2.4804565655451487,6
45,45,3,fam,0.08370429889589694,2.480464942042222,6
46,46,4,fam,0.08370373798295318,2.480471643189362,6
47,47,5,fam,0.08370328925801074,2.480477004074742,6
48,48,0,fam,0.08370721895993645,2.4804300571779403,6
49,49,1,fam,0.08370693176624726,2.480433488114787,6
50,50,2,fam,0.08370670201271477,2.480436232855789,6
51,51,3,fam,0.08370651821079687,2.4804384286431667,6
52,52,4,fam,0.08370637116984372,2.480440185269597,6
53,53,5,fam,0.08370625353745313,2.48044159056852,6
54,54,0,fam,0.08370728366886304,2.480429284139457,6
55,55,1,fam,0.08370720838346472,2.48043018352872,6
56,56,2,fam,0.08370714815524356,2.480430903039548,6
57,57,3,fam,0.08370709997272906,2.4804314786478376,6
58,58,4,fam,0.08370706142675738,2.480431939134231,6
59,59,5,fam,0.08370703059000562,2.4804323075231927,6
60,60,0,fam,0.08370730063164891,2.480429081495393,6
61,61,1,fam,0.08370728089608184,2.480429317264188,6
62,62,2,fam,0.08370726510763489,2.480429505879184,6
63,63,3,fam,0.08370725247688161,2.480429656771155,6
64,64,4,fam,0.08370724237228173,2.4804297774847153,6
65,65,5,fam,0.08370723428860359,2.4804298740555533,6
66,66,0,fam,0.0837073050783228,2.480429028373697,6
67,67,1,fam,0.08370729990476564,2.4804290901790234,6
68,68,2,fam,0.08370729576592036,2.4804291396232823,6
69,69,3,fam,0.08370729245484444,2.480429179178687,6
70,70,4,fam,0.0837072898059839,2.4804292108230097,6
71,71,5,fam,0.08370728768689557,2.4804292361384674,6
72,72,0,fam,0.08370730624399042,2.4804290144481786,6
73,73,1,fam,0.08370730488777367,2.480429030650071,6
74,74,2,fam,0.08370730380280031,2.4804290436115846,6
75,75,3,fam,0.08370730293482163,2.4804290539807954,6
76,76,4,fam,0.08370730224043872,2.4804290622761638,6
77,77,5,fam,0.0837073016849324,2.4804290689124584,6
78,78,0,fam,0.08370730654956308,2.480429010797689,6
79,79,1,fam,0.08370730619403903,2.4804290150449173,6
80,80,2,fam,0.08370730590961978,2.4804290184427003,6
81,81,3,fam,0.08370730568208437,2.480429021160927,6
82,82,4,fam,0.08370730550005605,2.4804290233355077,6
83,83,5,fam,0.0837073053544334,2.4804290250751726,6
84,84,0,fam,0.08370730662966712,2.480429009840735,6
85,85,1,fam,0.08370730653646863,2.4804290109541203,6
86,86,2,fam,0.08370730646190983,2.4804290118448287,6
87,87,3,fam,0.08370730640226279,2.4804290125573956,6
88,88,4,fam,0.08370730635454517,2.480429013127449,6
89,89,5,fam,0.08370730631637105,2.4804290135834917,6
90,90,0,fam,0.08370730665066593,2.480429009589875,6
91,91,1,fam,0.0837073066262345,2.4804290098817425,6
92,92,2,fam,0.08370730660668937,2.480429010115236,6
93,93,3,fam,0.08370730659105326,2.4804290103020312,6
94,94,4,fam,0.08370730657854436,2.4804290104514672,6
95,95,5,fam,0.08370730656853724,2.480429010571016,6
96,96,0,fam,0.08370730665617063,2.480429009524114,6
97,97,1,fam,0.08370730664976608,2.4804290096006247,6
98,98,2,fam,0.08370730664464243,2.480429009661834,6
99,99,3,fam,0.08370730664054353,2.480429009710801,6
100,100,4,fam,0.08370730663726439,2.480429009749975,6
101,101,5,fam,0.08370730663464108,2.480429009781314,6
102,102,0,fam,0.08370730665761367,2.480429009506875,6
103,103,1,fam,0.08370730665593475,2.4804290095269317,6
104,104,2,fam,0.08370730665459161,2.4804290095429775,6
105,105,3,fam,0.08370730665351711,2.480429009555814,6
106,106,4,fam,0.0837073066526575,2.480429009566083,6
107,107,6,nov,0.015384615385120943,4.174387269862776,6
108,108,0,fam,0.08370730665799195,2.480429009502356,6
109,109,1,fam,0.08370730665755184,2.4804290095076134,6
110,110,2,fam,0.08370730665719973,2.4804290095118198,6
111,111,3,fam,0.08370730665691806,2.4804290095151846,6
112,112,4,fam,0.08370730665669272,2.4804290095178767,6
113,113,5,fam,0.03329499896377048,3.4023480745422288,6
114,114,0,fam,0.08370730665809113,2.4804290095011705,6
115,115,1,fam,0.08370730665797575,2.480429009502549,6
116,116,2,fam,0.08370730665788347,2.4804290095036516,6
117,117,3,fam,0.08370730665780962,2.4804290095045336,6
118,118,4,fam,0.08370730665775054,2.4804290095052393,6
119,119,5,fam,0.07049202266998111,2.652255729183557,6
0,0,0,fam,0.06666666666666667,2.70805020110221,9
1,1,1,fam,0.04,3.2188758248682006,9
2,2,2,fam,0.030303030303030307,3.4965075614664802,9
3,3,3,fam,0.025380710659898477,3.673765816303888,9
4,4,4,fam,0.022461814914645106,3.795938526407344,9
5,5,5,fam,0.020569359881520484,3.883952694833054,9
6,6,6,fam,0.01927049609965159,3.9491800522244795,9
7,7,7,fam,0.01834383089629425,3.9984619519440434,9
8,8,8,fam,0.01766428919465538,4.036210237041434,9
9,9,0,fam,0.04593862274824506,3.0804490615296287,9
10,10,1,fam,0.04490463916651674,3.103214167377162,9
11,11,2,fam,0.04411037241437083,3.1210603220450954,9
12,12,3,fam,0.043494907121597794,3.1351114254060417,9
13,13,4,fam,0.04301476436882974,3.1462118648075967,9
14,14,5,fam,0.04263821581782529,3.1550043429215333,9
15,15,6,fam,0.04234169061339374,3.1619830846112236,9
16,16,7,fam,0.04210742354316604,3.1675312226467263,9
17,17,8,fam,0.04192186811390954,3.171947676176276,9
18,18,0,fam,0.04528758479024144,3.0947223504968053,9
19,19,1,fam,0.04516066570036492,3.0975287988800724,9
20,20,2,fam,0.045059641479916306,3.09976830051399,9
21,21,3,fam,0.044979146948908186,3.1015562977506788,9
22,22,4,fam,0.044914958093989994,3.1029843973084157,9
23,23,5,fam,0.04486373876745003,3.1041254103524327,9
24,24,6,fam,0.04482284733792763,3.1050372843378655,9
25,25,7,fam,0.04479018782520635,3.1057661853087524,9
26,26,8,fam,0.04476409446256859,3.1063489237933806,9
27,27,0,fam,0.045209079526321985,3.0964573378403775,9
28,28,1,fam,0.045192237721555555,3.096829938715542,9
29,29,2,fam,0.045178773309757884,3.097127919489324,9
30,30,3,fam,0.045168007555558144,3.0973662401942255,9
31,31,4,fam,0.0451593986456651,3.097556855872925,9
32,32,5,fam,0.045152513880195456,3.097709322259483,9
33,33,6,fam,0.04514700757908145,3.0978312786338216,9
34,34,7,fam,0.04514260350503802,3.0979288330256067,9
35,35,8,fam,0.04513908086440177,3.0980068696874756,9
36,36,0,fam,0.04519868614449793,3.096687260166026,9
37,37,1,fam,0.045196429107258435,3.0967371973165827,9
38,38,2,fam,0.04519462363975872,3.096777145241628,9
39,39,3,fam,0.04519317936961309,3.096809102432702,9
40,40,4,fam,0.045192024019956756,3.0968346674502722,9
41,41,5,fam,0.045191099782762895,3.0968551189937688,9
42,42,6,fam,0.04519036042022607,3.09687147992742,9
43,43,7,fam,0.045189768947615436,3.096884568481614,9
44,44,8,fam,0.04518929578067452,3.0968950392016272,9
45,45,0,fam,0.04519729371624668,3.0967180674708086,9
46,46,1,fam,0.04519699084354597,3.0967247686179484,9
47,47,2,fam,0.045196748548307984,3.0967301295033285,9
48,48,3,fam,0.04519655471398803,3.0967344181909406,9
49,49,4,fam,0.045196399647729125,3.0967378491277873,9
50,50,5,fam,0.045196275595488104,3.0967405938687897,9
51,51,6,fam,0.045196176354185595,3.096742789656167,9
52,52,7,fam,0.045196096961457384,3.0967445462825975,9
53,53,8,fam,0.045196033447475636,3.0967459515815206,9
54,54,0,fam,0.045197106873503104,3.0967222014158837,9
55,55,1,fam,0.04519706622372874,3.0967231008051472,9
56,56,2,fam,0.04519703370396189,3.096723820315975,9
57,57,3,fam,0.04519700768818212,3.0967243959242645,9
58,58,4,fam,0.04519698687557985,3.096724856410658,9
59,59,5,fam,0.04519697022551185,3.0967252247996195,9
60,60,6,fam,0.045196956905466275,3.0967255195106915,9
61,61,7,fam,0.045196946249435474,3.0967257552794862,9
62,62,8,fam,0.04519693772461444,3.0967259438944823,9
63,63,0,fam,0.04519708179671964,3.0967227562476456,9
64,64,1,fam,0.04519707634081931,3.0967228769612056,9
65,65,2,fam,0.045197071976099984,3.0967229735320436,9
66,66,3,fam,0.04519706848432514,3.096723050788707,9
67,67,4,fam,0.045197065690905654,3.0967231125940335,9
68,68,5,fam,0.045197063456170306,3.096723162038292,9
69,69,6,fam,0.045197061668382194,3.096723201593697,9
70,70,7,fam,0.0451970602381518,3.09672323323802,9
71,71,8,fam,0.045197059093967554,3.0967232585534776,9
72,72,0,fam,0.04519707843098561,3.0967228307155983,9
73,73,1,fam,0.04519707769870742,3.0967228469174906,9
74,74,2,fam,0.045197077112884884,3.096722859879004,9
75,75,3,fam,0.04519707664422686,3.096722870248215,9
76,76,4,fam,0.04519707626930047,3.0967228785435834,9
