resampling_id,train_rss,train_mse,train_nmse
0,6.518130547237454e-05,3.430595024861818e-06,0.007919248102621637
1,6.510305025506904e-05,3.42647632921416e-06,0.007596960687716666
2,6.505125785815425e-05,3.4237504135870656e-06,0.007430983281166633
3,6.335696467945555e-05,3.334577088392397e-06,0.0072447702373251086
4,6.426567150255656e-05,3.3824037632924506e-06,0.007341349532261742
5,6.528875957104587e-05,3.4362505037392566e-06,0.008949958412359373
6,5.7989736738802726e-05,3.0520914073054064e-06,0.006769132930946627
7,6.314862749318648e-05,3.323611973325604e-06,0.007270202570118325
8,6.461757138472612e-05,3.4009248097224276e-06,0.007379255735157818
9,6.237110517569217e-05,3.282689746089062e-06,0.007142184702919306
10,6.276701864574942e-05,3.3035272971447063e-06,0.007183481852714967
11,6.253293319952528e-05,3.2912070105013306e-06,0.0071590537912878255
12,6.204814748422031e-05,3.2656919728537004e-06,0.007170495579700653
13,6.426263280152683e-05,3.3822438316593066e-06,0.007572906556323842
14,6.0945014019407556e-05,3.207632316810924e-06,0.007253280083569679
15,6.14560964811668e-05,3.2345313937456206e-06,0.007470938390256906
16,3.29359891470442e-05,1.7334731130023264e-06,0.004602620529880223
17,6.384470402656657e-05,3.360247580345609e-06,0.008263655161588859
18,6.378442014966712e-05,3.357074744719322e-06,0.008833236584068937
19,5.509456477826455e-05,2.8997139356981345e-06,0.007334718050308605
