resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.000303271139027853,1.68483966126585e-05,0.037876337140648995,0
1,0.0003010917473462273,1.672731929701263e-05,0.0366283518853365,0
2,0.0003010028925882241,1.6722382921568006e-05,0.03659618535099467,0
3,0.00030323271690014576,1.6846262050008098e-05,0.03684477918301942,0
4,0.00030328485259168526,1.684915847731585e-05,0.045475856346048414,0
5,0.00027311643551169464,1.5173135306205258e-05,0.03412338374655304,0
6,0.0002737827566576318,1.5210153147646212e-05,0.033649880587686205,0
7,0.00025466667287284996,1.4148148492936108e-05,0.030940910164320254,0
8,0.00024948156331229006,1.3860086850682781e-05,0.03036531503838052,0
9,0.0002565604551957882,1.4253358621988233e-05,0.03121293032467645,0
10,0.00026171899729294834,1.4539944294052685e-05,0.03184882547489253,0
11,0.00030051948809861905,1.669552711658995e-05,0.03710481313889685,0
12,0.0002929501865455903,1.6275010363643906e-05,0.03700655057018745,0
13,0.0002888506443336145,1.604725801853414e-05,0.03690549599146193,0
14,0.0002799246528339303,1.5551369601885014e-05,0.036640833871779174,0
15,0.0002971008316343355,1.6505601757463085e-05,0.04421417838870486,0
16,0.00030230006281152245,1.679444793397347e-05,0.04157008539388977,0
17,0.00030328054956487495,1.6848919420270832e-05,0.04471311659997778,0
18,0.0003008627837830235,1.6714599099056862e-05,0.042586864634873815,0
0,0.000303271139027853,1.68483966126585e-05,0.037876337140648995,1
1,0.0003014958179412969,1.6749767663405383e-05,0.03521331749508012,1
2,0.0003013630470435916,1.6742391502421756e-05,0.03520069978362951,1
3,0.00030384195020907045,1.6880108344948357e-05,0.035463219600477644,1
4,0.00030386386833083896,1.6881326018379942e-05,0.043124257523280356,1
5,0.0002736854427478915,1.5204746819327305e-05,0.0327488882326549,1
6,0.0002742396632683509,1.5235536848241716e-05,0.03232312490541579,1
7,0.0002550040294226394,1.4166890523479966e-05,0.029757711417954,1
8,0.0002497383861669838,1.3874354787054656e-05,0.029206078466850343,1
9,0.00025679270204852645,1.4266261224918136e-05,0.030016382309296336,1
10,0.00026191678785976224,1.455093265887568e-05,0.030624086581425413,1
11,0.0003013060051464453,1.673922250813585e-05,0.03566171462159689,1
12,0.00029391946518495063,1.6328859176941703e-05,0.035531544789328,1
13,0.00028988492773232663,1.610471820735148e-05,0.035416758377381785,1
14,0.00028106829542112803,1.5614905301173778e-05,0.03512479475650161,1
15,0.00029774049990789276,1.654113888377182e-05,0.0424108640985156,1
16,0.0003028758089712979,1.6826433831738774e-05,0.03995429068018861,1
17,0.00030385892250889263,1.6881051250494035e-05,0.042891214136017666,1
18,0.000301470427933903,1.6748357107439058e-05,0.040904606654319865,1
0,0.0003010917473462273,1.672731929701263e-05,0.0366283518853365,2
1,0.0003014958179412969,1.6749767663405383e-05,0.03521331749508012,2
2,0.000298509956432632,1.6583886468479555e-05,0.034147502732010185,2
3,0.000301565028460445,1.6753612692246944e-05,0.03446376724436113,2
4,0.0003015669946092678,1.67537219227371e-05,0.04143303005449916,2
5,0.00027136473896764273,1.5075818831535707e-05,0.03170473110059524,2
6,0.0002716531193737662,1.5091839965209232e-05,0.03129729166183076,2
7,0.0002521373853619235,1.4007632520106861e-05,0.028806627553788444,2
8,0.0002466844748710304,1.3704693048390578e-05,0.0282582931318884,2
9,0.00025368105284027974,1.4093391824459985e-05,0.02904375181711943,2
10,0.0002587243607162766,1.43735755953487e-05,0.029630739853117365,2
11,0.0002994788038475648,1.663771132486471e-05,0.034635420936606306,2
12,0.000292551210357626,1.625284501986811e-05,0.03450955328821598,2
13,0.0002886838262841299,1.6037990349118328e-05,0.034394945230591875,2
14,0.0002801540002664832,1.5564111125915733e-05,0.03410097702936493,2
15,0.00029558747951606026,1.6421526639781125e-05,0.041306727877524534,2
16,0.00030057112741480534,1.6698395967489186e-05,0.03890463101815908,2
17,0.0003015603384373965,1.675335213541092e-05,0.04176182956899242,2
18,0.000299241188163094,1.662451045350522e-05,0.039838032251197204,2
0,0.0003010028925882241,1.6722382921568006e-05,0.03659618535099467,3
1,0.0003013630470435916,1.6742391502421756e-05,0.03520069978362951,3
2,0.000298509956432632,1.6583886468479555e-05,0.034147502732010185,3
3,0.000301440828292777,1.6746712682932057e-05,0.03448943774848766,3
4,0.0003014499646041928,1.674722025578849e-05,0.04133798979974047,3
5,0.0002712414234527626,1.506896796959792e-05,0.03169269957019074,3
6,0.00027145594512657247,1.5080885840365137e-05,0.03128834324405842,3
7,0.00025185565692445526,1.3991980940247515e-05,0.02880611690752153,3
8,0.0002463424835488777,1.3685693530493204e-05,0.028257592249931334,3
9,0.0002533196568287082,1.4073314268261566e-05,0.0290408796837427,3
10,0.00025833535876243155,1.4351964375690641e-05,0.029626103397882065,3
11,0.0002994682892553878,1.6637127180854878e-05,0.034645346071074126,3
12,0.0002926297327938844,1.6257207377438024e-05,0.034514959322118226,3
13,0.0002887883534457486,1.60437974136527e-05,0.034397756657710485,3
14,0.0002802942371612075,1.5571902064511528e-05,0.03409788260799717,3
15,0.0002955069816445882,1.6417054535810457e-05,0.04148519631652752,3
16,0.0003004520392119334,1.669177995621852e-05,0.03903077027756975,3
17,0.000301442817262056,1.6746823181225335e-05,0.04193275259880146,3
18,0.0002991415480179968,1.661897488988871e-05,0.039984001078834,3
0,0.00030323271690014576,1.6846262050008098e-05,0.03684477918301942,4
1,0.00030384195020907045,1.6880108344948357e-05,0.035463219600477644,4
2,0.000301565028460445,1.6753612692246944e-05,0.03446376724436113,4
3,0.000301440828292777,1.6746712682932057e-05,0.03448943774848766,4
4,0.0003038602778158724,1.6881126545326243e-05,0.04165399921136074,4
5,0.0002736877481521793,1.5204874897343295e-05,0.031954236099221656,4
6,0.00027429311736644355,1.5238506520357975e-05,0.03158850731821971,4
7,0.000255084177863163,1.4171343214620167e-05,0.029145517705498603,4
8,0.00024982182823706244,1.387899045761458e-05,0.028625262765323428,4
9,0.00025687493605312665,1.4270829780729258e-05,0.029416452190523606,4
10,0.0002619956402057858,1.4555313344765877e-05,0.03001302574076094,4
11,0.00030112400967679696,1.6729111648710942e-05,0.034808337730848835,4
12,0.00029347366006935636,1.6304092226075354e-05,0.03458971386015266,4
13,0.00028931606712919973,1.6073114840511097e-05,0.034437266628301086,4
14,0.000280250933495475,1.5569496305304166e-05,0.03407185590269247,4
15,0.0002976962253250472,1.6538679184724846e-05,0.04170320566698581,4
16,0.00030287417015025333,1.6826342786125187e-05,0.03927412149566293,4
17,0.000303855722839444,1.6880873491080222e-05,0.04217965861834118,4
18,0.00030144872097442725,1.6747151165245957e-05,0.04021448839084141,4
0,0.00030328485259168526,1.684915847731585e-05,0.045475856346048414,5
1,0.00030386386833083896,1.6881326018379942e-05,0.043124257523280356,5
2,0.0003015669946092678,1.67537219227371e-05,0.04143303005449916,5
3,0.0003014499646041928,1.674722025578849e-05,0.04133798979974047,5
4,0.0003038602778158724,1.6881126545326243e-05,0.04165399921136074,5
5,0.00027371065631054246,1.5206147572807915e-05,0.03886285198488366,5
6,0.00027429343326375647,1.5238524070208693e-05,0.038181024323238916,5
