,n_fam,nt_norm,steady
0,1,0.014194377707395844,2.794443059343045
1,3,0.014198733493864246,2.7944387045135137
2,8,0.014198733498220317,2.7944387045091585
3,18,0.014198733498220317,2.7944387045091585
4,38,0.014198733498220317,2.7944387045091585
