resampling_id,shift,coef
0,-0.03661919179671515,0.01350664271677891
1,-0.034028423641596216,0.013187496036414146
2,-0.030744483326568914,0.012782960166237489
3,-0.029160126156347124,0.012587789351593444
4,-0.029592223566407616,0.012641017755587274
5,-0.03197523676301537,0.012934571908420343
6,-0.0340572301370327,0.013191044596856855
7,-0.03255929244882298,0.013006519463011575
8,-0.02982267551843988,0.012669406237717316
9,-0.028756835240290657,0.012538109507865868
10,-0.02890086771031082,0.012555852309197145
11,-0.02881444822829872,0.012545206628398378
12,-0.03304900284689154,0.013066844987537917
13,-0.031952033647559996,0.012931713606623992
14,-0.03197521584727883,0.012934569331891882
15,-0.03197523674663672,0.012934571906402719
16,-0.04883069127404262,0.013854378043966928
17,-0.028983825982434555,0.013065506258288053
18,-0.030667470120503054,0.012993122918956322
19,-0.029732270109381675,0.013034995738202503
