,n_fam,nt_norm,steady
0,1,2.39850172757465,6.321487170775792
1,3,2.398804859605568,6.321184040559193
2,8,2.3988048599085614,6.321184040256202
3,18,2.3988048599085614,6.321184040256202
4,38,2.3988048599085614,6.321184040256202
