resampling_id,train_rss,train_mse,train_nmse
0,0.0001408756538102787,7.414508095277826e-06,0.017115785669795516
1,0.0001528213281779311,8.043227798838479e-06,0.017832922080666933
2,0.0001546801621067099,8.141061163511048e-06,0.017669538397696395
3,0.00015026843183491657,7.908864833416662e-06,0.01718296114839187
4,0.00015181430143241118,7.990226391179535e-06,0.017342413527370332
5,0.00015572268761042816,8.19593092686464e-06,0.021346884013894524
6,0.00015273934411431586,8.038912848121887e-06,0.017829239831737006
7,0.0001554879119416741,8.18357431271969e-06,0.01790107975256723
8,0.00015253367961845393,8.02808840097126e-06,0.017419178808618294
9,0.0001485937465512901,7.82072350269948e-06,0.017015635374402597
10,0.0001492175487207341,7.853555195828111e-06,0.017077464828968644
11,0.00014884669412339229,7.83403653281012e-06,0.017040644590982028
12,0.00015492915653594533,8.154166133470808e-06,0.01790414181809809
13,0.00013235425920095952,6.966013642155764e-06,0.015597033510219295
14,0.0001369224186223504,7.206443085386863e-06,0.01629561774604607
15,0.00014419426675930358,7.589171934700188e-06,0.01752904178541757
16,0.00010331733869569386,5.437754668194414e-06,0.014438021036816647
17,0.0001454073439636882,7.65301810335201e-06,0.01882060801751793
18,0.00015372791539488447,8.090942915520236e-06,0.021289133664184213
19,0.00014985477584507272,7.887093465530143e-06,0.01995010821374941
