,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.0136986301369863,4.290459441148391,3
2,2,2,fam,0.0125,4.382026634673881,3
3,3,0,fam,0.06949352179034157,2.666521742405628,3
4,4,1,fam,0.06679497339522246,2.706127449845367,3
5,5,2,fam,0.06502738865437391,2.7329467339218994,3
6,6,0,fam,0.08203182064608701,2.500648050332799,3
7,7,1,fam,0.08100060488401366,2.513298656633709,3
8,8,2,fam,0.08029404565638043,2.522059812006898,3
9,9,0,fam,0.08587570850935397,2.4548542780008322,3
10,10,1,fam,0.08551242818142359,2.4590935547559365,3
11,11,2,fam,0.08525995532794786,2.462050391596091,3
12,12,0,fam,0.08714657578304386,2.440163798860381,3
13,13,1,fam,0.08702094135580098,2.44160648405332,3
14,14,2,fam,0.0869332125725383,2.4426151267182883,3
15,15,0,fam,0.08757710385292433,2.4352356867452456,3
16,16,1,fam,0.08753389385094479,2.435729202325913,3
17,17,2,fam,0.087503672211062,2.4360745183727825,3
18,18,0,fam,0.08772415058449325,2.433558040267137,3
19,19,1,fam,0.08770931588905487,2.433727160740806,3
20,20,2,fam,0.08769893458717458,2.433845528056645,3
21,21,0,fam,0.0877745144915026,2.4329840882274434,3
22,22,1,fam,0.0877694245891936,2.433042078293487,3
23,23,2,fam,0.08776586200879773,2.4330826693389165,3
24,24,0,fam,0.08779178072244898,2.4327873963626296,3
25,25,1,fam,0.08779003469774632,2.4328072848083497,3
26,26,2,fam,0.08778881252177707,2.432821206485005,3
27,27,0,fam,0.08779770202970416,2.432719951465992,3
28,28,1,fam,0.08779710312109788,2.4327267729503266,3
29,29,2,fam,0.08779668388993514,2.432731547961674,3
30,30,0,fam,0.08779973291929404,2.432696820267173,3
31,31,1,fam,0.0877995274910385,2.4326991600065893,3
32,32,2,fam,0.0877993836918316,2.4327007978209236,3
33,33,0,fam,0.08780042950044767,2.4326888865483878,3
34,34,1,fam,0.08780035903824975,2.432689689075512,3
35,35,2,fam,0.08780030971477848,2.432690250844116,3
36,36,0,fam,0.0878006684261392,2.432686165316068,3
37,37,1,fam,0.08780064425756928,2.43268644058246,3
38,38,2,fam,0.08780062733957825,2.43268663326889,3
39,39,0,fam,0.08780075037745795,2.432685231937291,3
40,40,1,fam,0.08780074208763423,2.4326853263536155,3
41,41,2,fam,0.08780073628475855,2.432685392445037,3
42,42,0,fam,0.08780077848673754,2.4326849117888303,3
43,43,1,fam,0.0878007756433275,2.432684944173624,3
44,44,2,fam,0.08780077365294059,2.4326849668429786,3
45,45,0,fam,0.08780078812821773,2.4326848019779628,3
46,46,1,fam,0.08780078715292804,2.432684813085946,3
47,47,2,fam,0.08780078647022527,2.4326848208615344,3
48,48,0,fam,0.08780079143524515,2.432684764312841,3
49,49,1,fam,0.08780079110072078,2.4326847681228796,3
50,50,2,fam,0.08780079086655374,2.432684770789906,3
51,51,0,fam,0.0878007925695555,2.4326847513937055,3
52,52,1,fam,0.08780079245481363,2.4326847527005486,3
53,53,3,nov,0.01038062285952779,4.567814397309812,3
54,54,0,fam,0.08780079295862396,2.4326847469624417,3
55,55,1,fam,0.08780079291926748,2.4326847474106894,3
56,56,2,fam,0.03693574095136362,3.298575607247906,3
57,57,0,fam,0.08780079309207443,2.4326847454425184,3
58,58,1,fam,0.08780079307857518,2.432684745596267,3
59,59,2,fam,0.07035408026197626,2.6542144976441366,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.0136986301369863,4.290459441148391,6
2,2,2,fam,0.0125,4.382026634673881,6
3,3,3,fam,0.011778563015312132,4.441474093317302,6
4,4,4,fam,0.011321181931393637,4.4810798007570405,6
5,5,5,fam,0.011021591297351512,4.507899084833573,6
6,6,0,fam,0.02900823164166441,3.5401756395608053,6
7,7,1,fam,0.02864357137369575,3.5528262458617155,6
8,8,2,fam,0.028393716700444414,3.561587401234905,6
9,9,3,fam,0.028221396239740393,3.5676748568239223,6
10,10,4,fam,0.028102011162649477,3.571914133579027,6
11,11,5,fam,0.028019040826085206,3.5748709704191817,6
12,12,0,fam,0.030023718734549107,3.5057675852139107,6
13,13,1,fam,0.02998043518986564,3.5072102704068495,6
14,14,2,fam,0.029950210889140853,3.508218913071818,6
15,15,3,fam,0.029929090112541832,3.508924358096112,6
16,16,4,fam,0.029914323284385688,3.5094178736767794,6
17,17,5,fam,0.02990399517185847,3.509763189723649,6
18,18,0,fam,0.03013839084305521,3.5019554766232797,6
19,19,1,fam,0.030133294255101032,3.502124597096949,6
20,20,2,fam,0.03012972766903045,3.5022429644127877,6
21,21,3,fam,0.03012723156108869,3.5023258131982256,6
22,22,4,fam,0.030125484531596414,3.5023838032642693,6
23,23,5,fam,0.03012426173150275,3.5024243943096987,6
24,24,0,fam,0.03015181817835184,3.5015100532042345,6
25,25,1,fam,0.03015121851151588,3.5015299416499546,6
26,26,2,fam,0.030150798758922827,3.50154386332661,6
27,27,3,fam,0.030150504939061535,3.5015536083849517,6
28,28,4,fam,0.030150299268565908,3.501560429869286,6
29,29,5,fam,0.0301501553008885,3.501565204880633,6
30,30,0,fam,0.030153397013123005,3.501457691737104,6
31,31,1,fam,0.030153326462114015,3.5014600314765203,6
32,32,2,fam,0.030153277076604156,3.5014616692908542,6
33,33,3,fam,0.030153242506843505,3.501462815759292,6
34,34,4,fam,0.030153218308058213,3.501463618286417,6
35,35,5,fam,0.030153201368931622,3.5014641800550206,6
36,36,0,fam,0.03015358274931196,3.501451532045815,6
37,37,1,fam,0.03015357444904516,3.501451807312207,6
38,38,2,fam,0.03015356863886112,3.501451999998637,6
39,39,3,fam,0.03015356457173362,3.501452134879116,6
40,40,4,fam,0.030153561724745027,3.50145222929544,6
41,41,5,fam,0.030153559731853328,3.5014522953868616,6
42,42,0,fam,0.03015360460082079,3.5014508073723625,6
43,43,1,fam,0.030153603624302548,3.501450839757156,6
44,44,2,fam,0.030153602940739817,3.501450862426511,6
45,45,3,fam,0.030153602462245924,3.501450878295059,6
46,46,4,fam,0.030153602127300203,3.5014508894030425,6
47,47,5,fam,0.030153601892838208,3.5014508971786307,6
48,48,0,fam,0.03015360717162663,3.5014507221153672,6
49,49,1,fam,0.030153607056740236,3.5014507259254053,6
50,50,2,fam,0.03015360697631976,3.501450728592432,6
51,51,3,fam,0.030153606920025423,3.501450730459351,6
52,52,4,fam,0.030153606880619386,3.501450731766194,6
53,53,5,fam,0.030153606853035166,3.501450732680984,6
54,54,0,fam,0.030153607474079334,3.5014507120849685,6
55,55,1,fam,0.030153607460563062,3.5014507125332157,6
56,56,2,fam,0.030153607451101676,3.5014507128469887,6
57,57,3,fam,0.0301536074444787,3.50145071306663,6
58,58,4,fam,0.030153607439842623,3.5014507132203785,6
59,59,5,fam,0.030153607436597365,3.5014507133280026,6
60,60,0,fam,0.030153607509662582,3.5014507109049022,6
61,61,1,fam,0.030153607508072413,3.501450710957638,6
62,62,2,fam,0.030153607506959286,3.501450710994553,6
63,63,3,fam,0.030153607506180097,3.501450711020394,6
64,64,4,fam,0.030153607505634672,3.501450711038482,6
65,65,5,fam,0.03015360750525287,3.501450711051144,6
