,n_fam,nt_norm,steady
0,1,1.9653675420528298,2.582297813629469
1,3,2.117524623934395,2.447940224836598
2,8,2.13504728087274,2.432755976967108
3,18,2.1351296529387835,2.432684746254416
4,38,2.1351296547953105,2.432684744649012
