resampling_id,shift,coef
0,0.01597223035730609,0.015829781385912157
1,0.016752485032002086,0.015613293019034849
2,0.018356896896163575,0.015168135155153794
3,0.01915525555762225,0.01494662368152003
4,0.018937476354799528,0.015007048393460783
5,0.017967170296976264,0.015276268150344854
6,0.016687091289208172,0.015631437075123926
7,0.017442059182043893,0.015421964743249104
8,0.01882132744817773,0.015039274906065702
9,0.01935851614130354,0.014890227285267956
10,0.01928592307466492,0.014910368855646028
11,0.019329478914648094,0.014898283913419184
12,0.017195243550134413,0.0154904458620488
13,0.018301607248431283,0.01518347574320915
14,0.01831353515071366,0.015180166244183868
15,0.01810465272969906,0.015238122467531631
16,0.008540244741607028,0.015869589829181498
17,0.018943986018280345,0.015269472354197107
18,0.01945372811849152,0.01533439928308336
19,0.02157217500356577,0.015519467744952982
