resampling_id,train_rss,train_mse,train_nmse
0,5.1602040086100954e-05,2.7158968466368924e-06,0.006269425797500426
1,6.261407847971542e-05,3.295477814721864e-06,0.00730651929278793
2,6.477452688049347e-05,3.40918562528913e-06,0.00739937154395992
3,6.0619841307386296e-05,3.190517963546647e-06,0.006931784442595514
4,6.209325554248335e-05,3.268066081183334e-06,0.0070931849286797665
5,6.564883875250693e-05,3.455202039605628e-06,0.008999319033091124
6,6.264644911200149e-05,3.297181532210605e-06,0.007312710240451365
7,6.532939212741033e-05,3.438389059337386e-06,0.007521270586604797
8,6.277489720288865e-05,3.303941958046771e-06,0.007168824365903888
9,5.9014801224383906e-05,3.1060421697044163e-06,0.0067578506002630035
10,5.9613509933377635e-05,3.1375531543882968e-06,0.006822573001275751
11,5.9257681744137047e-05,3.1188253549545815e-06,0.006784088150793992
12,6.470854757667922e-05,3.405713030351538e-06,0.007477940489446963
13,6.227421563849878e-05,3.2775902967630934e-06,0.007338585354185915
14,6.18985828763199e-05,3.257820151385258e-06,0.0073667676610104215
15,5.9373836640269815e-05,3.1249387705405165e-06,0.007217807523270996
16,6.2753009710692e-05,3.3027899847732628e-06,0.008769382620230932
17,6.469274174839363e-05,3.4048811446522967e-06,0.008373419806974045
18,6.551867569186702e-05,3.4483513522035272e-06,0.009073406353826802
19,6.447315588066191e-05,3.393323993719048e-06,0.008583286247953317
