resampling_id,train_rss,train_mse,train_nmse
0,0.00013814312618084843,7.270690851623601e-06,0.016783795322442036
1,0.00014969122778012498,7.878485672638157e-06,0.0174676665422924
2,0.0001516898006512907,7.983673718488985e-06,0.017327941221692216
3,0.00014734457417243954,7.754977588023133e-06,0.016848622578378943
4,0.0001488723705343095,7.835387922858394e-06,0.01700634385723756
5,0.00015268087435283144,8.035835492254286e-06,0.020929904087602168
6,0.000149607838647153,7.87409677090279e-06,0.017463699686647377
7,0.0001524205784415828,8.022135707451726e-06,0.017547942451235067
8,0.00014958208998486802,7.872741578150948e-06,0.01708211051179556
9,0.00014568671382547124,7.66772178028796e-06,0.016682747820033574
10,0.00014630451190114963,7.700237468481559e-06,0.01674407720627657
11,0.000145937260401692,7.680908442194316e-06,0.016707559423692973
12,0.0001518409073666903,7.991626703510017e-06,0.017547253209573736
13,0.00013092641168755702,6.890863773029317e-06,0.015428771561956578
14,0.0001339270958787981,7.0487945199367425e-06,0.015939133870388044
15,0.00014115344232067985,7.429128543193676e-06,0.01715938257604186
16,0.00010075910075529888,5.303110566068362e-06,0.014080521572865157
17,0.00014324752315155871,7.539343323766248e-06,0.01854105445588134
18,0.00015053657581477127,7.922977674461645e-06,0.02084717844275087
19,0.00014652747303937818,7.71197226523043e-06,0.01950714568112953
