exp_id,id_in_exp,yres,ypred,w
0,0,0.0002548763167153129,0.03086484627910062,0.05
0,1,5.233757844163714e-05,0.031134471538518702,0.05
0,2,1.734999121053252e-05,0.0311346679351422,0.05
0,3,9.3418643923917e-05,0.03113466793514486,0.05
0,4,6.667264772935155e-05,0.03113466793514486,0.05
1,0,0.0,0.0,0.05
1,1,5.379735371884212e-05,0.03113466793514486,0.05
1,2,4.556807193335608e-06,0.03113466793514486,0.05
1,3,5.424811642558329e-05,0.03113466793514486,0.05
1,4,0.0001224415737055114,0.03113466793514486,0.05
1,5,0.00011162624164065622,0.03113466793514486,0.05
1,6,0.00011805544087956935,0.03113466793514486,0.05
2,0,1.4704678172826393e-05,0.031134667935144633,0.05
2,1,0.0004133094182452157,0.0008699872541797039,0.05
2,2,0.00035632177503023546,2.351264058285186e-05,0.05
2,3,0.00021902120860372153,6.348580852468023e-07,0.05
3,0,0.0006970902775813887,0.04989753273685604,0.05
3,1,0.00013368477911924098,0.08016221341782104,0.05
3,2,3.0345643827485833e-05,0.08100868803141781,0.05
3,3,8.707812053943368e-05,0.08103156581391535,0.05
