resampling_id,shift,coef
0,-0.018517062058106062,0.017935662106817827
1,-0.01853736224309202,0.017939639483451356
2,-0.017151103488065852,0.017668032442231488
3,-0.01605756843665037,0.017453778199502053
4,-0.01642351562006429,0.01752547753511991
5,-0.017573151934424706,0.01775072359159401
6,-0.020103404772743902,0.01824647121768641
7,-0.018882775382181416,0.018007315622820267
8,-0.016614540425708216,0.01756290466196216
9,-0.01573111997220393,0.017389817772765284
10,-0.015850501114906476,0.01741320789299307
11,-0.015778872429285412,0.017399173820856484
12,-0.01924084630285746,0.018077471777260466
13,-0.0177405402049106,0.017783519657059245
14,-0.01723919982005906,0.017685292989000446
15,-0.017312816756735717,0.0176997166153847
16,-0.02519636835913862,0.01813145599700837
17,-0.016557336408158096,0.017743473217320477
18,-0.01676406616750803,0.017775207690798656
19,-0.014779370992140564,0.017929442475236233
