,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019941504918904548,8.520122230922118,3
2,2,2,fam,0.00019938191606021336,8.52028839632354,3
3,3,0,fam,0.0002824342509677527,8.17206477440308,3
4,4,1,fam,0.00028242252070406277,8.17210630798922,3
5,5,2,fam,0.00028241665593760253,8.17212707413542,3
6,6,0,fam,0.0002927965811326867,8.136032452404692,3
7,7,1,fam,0.0002927950611079905,8.136037643819959,3
8,8,2,fam,0.0002927943011015607,8.136040239517486,3
9,9,0,fam,0.00029409176649477137,8.131618708393722,3
10,10,1,fam,0.0002940915756520728,8.13161935731621,3
11,11,2,fam,0.0002940914802308164,8.131619681777295,3
12,12,0,fam,0.00029425366301034835,8.131068363268072,3
13,13,1,fam,0.0002942536391418923,8.131068444383313,3
14,14,2,fam,0.0002942536272076657,8.131068484940933,3
15,15,0,fam,0.0002942739000489413,8.130999591506574,3
16,16,1,fam,0.0002942738970651793,8.130999601645978,3
17,17,2,fam,0.00029427389557329836,8.13099960671568,3
18,18,0,fam,0.00029427642967836147,8.130990995370297,3
19,19,1,fam,0.000294276429305388,8.130990996637722,3
20,20,2,fam,0.0002942764291189013,8.130990997271436,3
21,21,0,fam,0.0002942767458820327,8.130989920858479,3
22,22,1,fam,0.0002942767458354109,8.130989921016907,3
23,23,2,fam,0.00029427674581210007,8.130989921096122,3
24,24,0,fam,0.0002942767854074915,8.130989786544584,3
25,25,1,fam,0.00029427678540166374,8.130989786564387,3
26,26,2,fam,0.0002942767853987499,8.130989786574288,3
27,27,0,fam,0.0002942767903481738,8.130989769755347,3
28,28,1,fam,0.00029427679034744537,8.130989769757823,3
29,29,2,fam,0.00029427679034708113,8.130989769759061,3
30,30,0,fam,0.0002942767909657591,8.130989767656693,3
31,31,1,fam,0.000294276790965668,8.130989767657002,3
32,32,2,fam,0.00029427679096562253,8.130989767657157,3
33,33,0,fam,0.00029427679104295727,8.130989767394361,3
34,34,1,fam,0.0002942767910429459,8.1309897673944,3
35,35,2,fam,0.0002942767910429402,8.13098976739442,3
36,36,0,fam,0.00029427679105260704,8.13098976736157,3
37,37,1,fam,0.00029427679105260563,8.130989767361575,3
38,38,2,fam,0.0002942767910526049,8.130989767361577,3
39,39,0,fam,0.0002942767910538133,8.130989767357471,3
40,40,1,fam,0.00029427679105381306,8.130989767357471,3
41,41,2,fam,0.000294276791053813,8.130989767357471,3
42,42,0,fam,0.00029427679105396403,8.130989767356958,3
43,43,1,fam,0.00029427679105396403,8.130989767356958,3
44,44,2,fam,0.000294276791053964,8.13098976735696,3
45,45,0,fam,0.0002942767910539829,8.130989767356894,3
46,46,1,fam,0.0002942767910539829,8.130989767356894,3
47,47,2,fam,0.0002942767910539829,8.130989767356894,3
48,48,0,fam,0.00029427679105398523,8.130989767356887,3
49,49,1,fam,0.00029427679105398523,8.130989767356887,3
50,50,2,fam,0.00029427679105398523,8.130989767356887,3
51,51,0,fam,0.00029427679105398555,8.130989767356885,3
52,52,1,fam,0.00029427679105398555,8.130989767356885,3
53,53,3,nov,0.00019934879393979668,8.520454534118608,3
54,54,0,fam,0.00029427679105398555,8.130989767356885,3
55,55,1,fam,0.00029427679105398555,8.130989767356885,3
56,56,2,fam,0.00021121479357907028,8.462634963229783,3
57,57,0,fam,0.00029427679105398555,8.130989767356885,3
58,58,1,fam,0.00029427679105398555,8.130989767356885,3
59,59,2,fam,0.00028389404136962114,8.166909483188805,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.00019941504918904548,8.520122230922118,6
2,2,2,fam,0.00019938191606021336,8.52028839632354,6
3,3,3,fam,0.000199365353624296,8.520371468671295,6
4,4,4,fam,0.00019935707343816193,8.520413002257436,6
5,5,5,fam,0.00019935293360301355,8.520433768403635,6
6,6,0,fam,0.00020973372123688907,8.4696718259416,6
7,7,1,fam,0.00020973263242487263,8.469677017356869,6
8,8,2,fam,0.00020973208802310377,8.469679613054396,6
9,9,3,fam,0.00020973181582327916,8.469680910900633,6
10,10,4,fam,0.0002097316797236318,8.469681559823119,6
11,11,5,fam,0.00020973161167387437,8.469681884284205,6
12,12,0,fam,0.00020989380813914914,8.468908830671655,6
13,13,1,fam,0.00020989379111356282,8.468908911786896,6
14,14,2,fam,0.0002098937826007707,8.468908952344515,6
15,15,3,fam,0.0002098937783443749,8.468908972623323,6
16,16,4,fam,0.00020989377621617706,8.468908982762727,6
17,17,5,fam,0.00020989377515207816,8.46890898783243,6
18,18,0,fam,0.00020989630947103232,8.468896913612257,6
19,19,1,fam,0.00020989630920500437,8.468896914879682,6
20,20,2,fam,0.0002098963090719904,8.468896915513394,6
21,21,3,fam,0.00020989630900548342,8.468896915830252,6
22,22,4,fam,0.00020989630897222993,8.46889691598868,6
23,23,5,fam,0.00020989630895560318,8.468896916067893,6
24,24,0,fam,0.00020989634855433665,8.46889672740936,6
25,25,1,fam,0.00020989634855017995,8.468896727429163,6
26,26,2,fam,0.00020989634854810162,8.468896727439065,6
27,27,3,fam,0.00020989634854706244,8.468896727444017,6
28,28,4,fam,0.00020989634854654286,8.468896727446491,6
29,29,5,fam,0.00020989634854628306,8.46889672744773,6
30,30,0,fam,0.00020989634916501328,8.46889672449994,6
31,31,1,fam,0.00020989634916494834,8.468896724500249,6
32,32,2,fam,0.00020989634916491586,8.468896724500404,6
33,33,3,fam,0.0002098963491648996,8.468896724500482,6
34,34,4,fam,0.0002098963491648915,8.468896724500521,6
35,35,5,fam,0.00020989634916488743,8.46889672450054,6
36,36,0,fam,0.0002098963491745551,8.468896724454481,6
37,37,1,fam,0.00020989634917455407,8.468896724454485,6
38,38,2,fam,0.00020989634917455358,8.468896724454488,6
39,39,3,fam,0.0002098963491745533,8.468896724454488,6
