resampling_id,train_rss,train_mse,train_nmse
0,0.00012607469929678413,6.635510489304428e-06,0.015317533393340903
1,0.0001359970946692148,7.157741824695516e-06,0.015869680111728138
2,0.0001385590569362468,7.292581944012989e-06,0.01582798041803584
3,0.00013449106725718573,7.0784772240624065e-06,0.015378844081002804
4,0.00013594349147609487,7.154920604004993e-06,0.015529421294887664
5,0.00013934993018854222,7.334206852028538e-06,0.019102462478177176
6,0.00013588966990216124,7.1520878895874335e-06,0.015862379987227684
7,0.0001389693265852918,7.314175083436411e-06,0.0159993208944567
8,0.00013661293951930476,7.190154711542356e-06,0.015601047762108964
9,0.00013290339331958488,6.994915437872888e-06,0.015218915554876936
10,0.0001334961426569,7.026112771415789e-06,0.015278200858887389
11,0.00013314392277864794,7.007574883086734e-06,0.015242920112416045
12,0.00013830263005686934,7.279085792466807e-06,0.01598272370236289
13,0.00012408354876112515,6.530713092690797e-06,0.014622387521021827
14,0.0001215832778325062,6.399119885921379e-06,0.014470052748151108
15,0.00012792406239803893,6.73284538937047e-06,0.015551146973677491
16,9.011952228358008e-05,4.743132751767372e-06,0.012593699905400544
17,0.00013322178614795507,7.01167295515553e-06,0.01724338639395271
18,0.00013673004316108546,7.196318061109761e-06,0.018935169694383875
19,0.0001317707029189531,6.93530015362911e-06,0.017542582595784364
