resampling_id,shift,coef
0,-0.6357608339240989,0.08429527193452896
1,-0.6230036384819134,0.08277806997104263
2,-0.6018685082086117,0.08026448763278393
3,-0.5916472334912289,0.07904888047674166
4,-0.5944348541523311,0.07938040973484914
5,-0.6087811154206106,0.08108659789066788
6,-0.6232402676503882,0.08280621206862615
7,-0.6135765160252337,0.0816569106405203
8,-0.5959215851715858,0.07955722533917309
9,-0.5890454542075334,0.07873945316917472
10,-0.5899746610945674,0.0788499629218772
11,-0.589417136962347,0.0787836570702557
12,-0.6167358194410694,0.08203264379969927
13,-0.6049205240762578,0.08062746117880895
14,-0.6082562568488654,0.081024176925244
15,-0.6087284431168156,0.08108033362019415
16,-0.6620964550014425,0.08634801355063368
17,-0.6089797977646034,0.08148115856385019
18,-0.6105303546999132,0.0815378026446575
19,-0.6121054383394314,0.08189573528459025
