,n_fam,nt_norm,steady
0,1,0.08408770471637395,3.068648317647282
1,3,0.1723648509847968,2.993110197156289
2,8,0.36396622169152115,2.83266399422936
3,18,0.6630331328572989,2.5931384767545986
4,38,1.0795682381795006,2.2860019658395037
