resampling_id,shift,coef
0,-0.0350115112030789,0.038582571363677216
1,-0.034365112822471774,0.03835172614874561
2,-0.0327938081378325,0.03779057349346204
3,-0.03190970137541313,0.0374748366016067
4,-0.03632592225698945,0.039051980804281836
5,-0.035332506936360294,0.03869720706089523
6,-0.03511883194505732,0.03862089831574255
7,-0.03368300225421074,0.038108127208120963
8,-0.0331324973528419,0.037911527980632104
9,-0.03441445718185828,0.03836934826784425
10,-0.03783263775190675,0.03959006702587529
11,-0.04396127834668513,0.04177875963059934
12,-0.03429679555219378,0.03832732832317239
13,-0.035585235533165116,0.038787462836588835
14,-0.03614168912610609,0.03898618649233391
15,-0.037063971351918565,0.039315556807967
16,-0.03839266196817011,0.03884316664222234
17,-0.034286369734503344,0.03867857497028357
18,-0.03559732589694767,0.038690192204068455
19,-0.033678727165989644,0.038799483370940115
