resampling_id,shift,coef
0,-0.1000383740090231,0.06095603992110996
1,-0.09672971833960724,0.05979067175337965
2,-0.09157801261982654,0.05797614813557252
3,-0.08908788771878601,0.05709908125908569
4,-0.0897670127456339,0.057338281335271704
5,-0.09326696134014456,0.05857102631941661
6,-0.09678463802306225,0.05981001545586043
7,-0.0944303379299895,0.058980788525082276
8,-0.09012921275995278,0.057465854709237554
9,-0.08845403769372798,0.056875827854645414
10,-0.08868041270267726,0.056955561213374084
11,-0.08854458769730769,0.056907721198136876
12,-0.09520001296040313,0.05925188194475481
13,-0.09227726025395946,0.05822243575676915
14,-0.09312890349972006,0.05852239985942452
15,-0.09325305949243887,0.05856612983806354
16,-0.11299852903962261,0.062337518514140815
17,-0.09097530379980275,0.05883745649789754
18,-0.09214395425863299,0.058900370998744185
19,-0.09144645267930102,0.05916455673455288
