exp_id,id_in_exp,yres,ypred,w
0,0,0.0002427588810023407,0.0304807214532043,0.05
0,1,5.856822867176048e-05,0.0315529882184517,0.05
0,2,1.3916050354302454e-05,0.03156957772439869,0.05
0,3,8.520068604308588e-05,0.03156957823048774,0.05
0,4,5.975942073454907e-05,0.03156957823048774,0.05
1,0,0.0,0.0,0.05
1,1,6.0366345879668986e-05,0.03156957823048774,0.05
1,2,6.602732282596502e-06,0.03156957823048774,0.05
1,3,4.8030745903329424e-05,0.03156957823048774,0.05
1,4,0.00011300586699772018,0.03156957823048774,0.05
1,5,0.00010262544522820791,0.03156957823048774,0.05
1,6,0.0001087936982899153,0.03156957823048774,0.05
2,0,1.8229298266026933e-05,0.031569578230461054,0.05
2,1,0.0002797843746307388,0.004473243750483513,0.05
2,2,0.00033597730272828016,0.0005703163494761835,0.05
2,3,0.00021692954676681418,7.147167002710465e-05,0.05
3,0,0.0006591247887317498,0.050626574269650934,0.05
3,1,8.322746405404718e-05,0.07772290874962844,0.05
3,2,3.752586854443616e-05,0.08162583615063577,0.05
3,3,0.00010867397040913863,0.08212468083008485,0.05
