resampling_id,shift,coef,outer_resampling_id
0,-0.10443470865801649,0.06250450823166438,0
1,-0.09883502305774328,0.060532198024779625,0
2,-0.09612799729682399,0.059578734755645193,0
3,-0.09686627711425762,0.05983877021538429,0
4,-0.10003837400902305,0.060956039921109935,0
5,-0.10449516856107187,0.06252580329935489,0
6,-0.10193579852730193,0.061624347038926046,0
7,-0.09726002635022223,0.05997745579391181,0
8,-0.09543893613388592,0.05933603499322205,0
9,-0.0956850294063638,0.05942271347980175,0
10,-0.09553737344287709,0.05937070638785393,0
11,-0.1027725156537103,0.0619190538932913,0
12,-0.09898133450715532,0.06058373155463447,0
13,-0.09988950688804556,0.06090360623766186,0
14,-0.10002336769167239,0.06095075442563908,0
15,-0.12144873485847592,0.06518594525316716,0
16,-0.09775975928994052,0.061249780848399125,0
17,-0.09892921116046031,0.061332186337752496,0
18,-0.09829093503898009,0.061620096757650344,0
0,-0.10443470865801649,0.06250450823166438,1
1,-0.09520771907993006,0.05925459617896066,1
2,-0.09248370580619263,0.058295149601599254,1
3,-0.09322661857908983,0.05855681687176507,1
4,-0.09672971833960733,0.059790671753379696,1
5,-0.10090338389902777,0.06126071199681175,1
6,-0.09832795295298409,0.06035359879357028,1
7,-0.09362283872463505,0.058696372749186834,1
8,-0.09179032055148857,0.058050926816111174,1
9,-0.09203795814245432,0.058138149239499774,1
10,-0.09188937558787487,0.058085815785466614,1
11,-0.09916992076225196,0.060650155033085996,1
12,-0.09566088609217785,0.059414209769344355,1
13,-0.09657990448585015,0.059737904613581055,1
14,-0.09671462448838072,0.059785355426899923,1
15,-0.11785628034868462,0.06397498735417786,1
16,-0.09447867367481019,0.06008313707912906,1
17,-0.09565577606196213,0.06015899720151916,1
18,-0.09502212619292216,0.06044737243350923,1
0,-0.09883502305774328,0.060532198024779625,2
1,-0.09520771907993006,0.05925459617896066,2
2,-0.08684714274645298,0.05630985048874691,2
3,-0.0875901289209221,0.05657154361226946,2
4,-0.09157801261982655,0.057976148135572496,2
5,-0.09526765272376954,0.059275705888669095,2
6,-0.09269196731894332,0.0583685030604576,2
7,-0.0879863882139723,0.05671111327814815,2
8,-0.08615368898361515,0.0560656035734592,2
9,-0.08640135104177153,0.056152834614633385,2
10,-0.0862527538068777,0.056100495989928875,2
11,-0.09353401831665985,0.05866508860044448,2
12,-0.09050017804764382,0.05759651537048562,2
13,-0.09142804072085092,0.05792332532939908,2
14,-0.09156291513593329,0.057970830529602044,2
15,-0.11214491303351484,0.06204977846274072,2
16,-0.08936257188433705,0.05826402323178442,2
17,-0.09054954588168963,0.05832893990869218,2
18,-0.08991593574828088,0.058615465454503926,2
0,-0.09612799729682399,0.059578734755645193,3
1,-0.09248370580619263,0.058295149601599254,3
2,-0.08684714274645298,0.05630985048874691,3
3,-0.08486584647693013,0.05561200222829239,3
4,-0.08908788771878634,0.05709908125908573,3
5,-0.09254337030292463,0.05831616451284485,3
6,-0.08996768489033292,0.05740896168189822,3
7,-0.085262105771175,0.05575157189459188,3
8,-0.08342940653529245,0.05510606218795677,3
9,-0.08367706859419549,0.05519329322939395,3
10,-0.08352847135885365,0.05514095460453165,3
11,-0.09080973589058863,0.05770554722277943,3
12,-0.08800574852375773,0.05671793232823848,3
13,-0.08893784596666493,0.05704623384937522,3
14,-0.08907278913784905,0.05709376326671658,3
15,-0.10938369548583327,0.06111901700394439,3
16,-0.08688962047927616,0.057384724826671916,3
17,-0.08808135676213585,0.05744434847061592,3
18,-0.08744773041196312,0.05772996722833347,3
0,-0.09686627711425762,0.05983877021538429,4
1,-0.09322661857908983,0.05855681687176507,4
2,-0.0875901289209221,0.05657154361226946,4
3,-0.08486584647693013,0.05561200222829239,4
4,-0.08976701274563423,0.05733828133527174,4
5,-0.09328635647963378,0.05857785763715637,4
6,-0.09071067106704207,0.05767065480620975,4
7,-0.08600509194788415,0.056013265018903406,4
8,-0.0841723927120016,0.0553677553122683,4
9,-0.08442005477090464,0.05545498635370548,4
10,-0.0842714575355628,0.05540264772884318,4
11,-0.09155272206729767,0.057967240347090915,4
12,-0.08868604753793609,0.05695754590392427,4
13,-0.08961699004425952,0.05728544063557762,4
14,-0.08975191446387948,0.057332963448280067,4
15,-0.11013675488635594,0.061372861061533855,4
16,-0.0875640618256412,0.05762453350183921,4
17,-0.08875449930339571,0.057685600700392796,4
18,-0.08812087737658315,0.05797146676419153,4
0,-0.10003837400902305,0.060956039921109935,5
1,-0.09672971833960733,0.059790671753379696,5
2,-0.09157801261982655,0.057976148135572496,5
3,-0.08908788771878634,0.05709908125908573,5
4,-0.08976701274563423,0.05733828133527174,5
5,-0.09678463802306256,0.059810015455860475,5
6,-0.09443033792998984,0.05898078852508231,5
7,-0.09012921275995311,0.0574658547092376,5
8,-0.08845403769372828,0.056875827854645455,5
9,-0.0886804127026776,0.056955561213374126,5
10,-0.088544587697308,0.056907721198136925,5
11,-0.09520001296040355,0.05925188194475492,5
12,-0.09227726025395952,0.05822243575676915,5
13,-0.09312890349972008,0.058522399859424576,5
14,-0.09325305949243906,0.058566129838063655,5
15,-0.11299852903962253,0.0623375185141408,5
16,-0.09097530379980245,0.05883745649789745,5
17,-0.09214395425863284,0.05890037099874416,5
18,-0.09144645267930138,0.05916455673455298,5
0,-0.10449516856107187,0.06252580329935489,6
1,-0.10090338389902777,0.06126071199681175,6
2,-0.09526765272376954,0.059275705888669095,6
3,-0.09254337030292463,0.05831616451284485,6
4,-0.09328635647963378,0.05857785763715637,6
5,-0.09678463802306256,0.059810015455860475,6
6,-0.0983881948930366,0.06037481709076219,6
7,-0.09368261577387867,0.058717427303455846,6
8,-0.0918499165379961,0.058071917596820746,6
9,-0.09209757859689915,0.058159148638257926,6
10,-0.09194898136155732,0.05810681001339563,6
11,-0.09923024589329096,0.06067140263164293,6
12,-0.09571580401777927,0.05943355285267739,6
13,-0.09663481217940359,0.059757244093002336,6
14,-0.09676954283286063,0.059804698657769426,6
15,-0.11791836869175648,0.06399591632329166,6
16,-0.0945332890714132,0.060102556478567916,6
17,-0.09571030556308088,0.060178540408087115,6
18,-0.09507672934432358,0.06046696196805805,6
0,-0.10193579852730193,0.061624347038926046,7
1,-0.09832795295298409,0.06035359879357028,7
2,-0.09269196731894332,0.0583685030604576,7
3,-0.08996768489033292,0.05740896168189822,7
4,-0.09071067106704207,0.05767065480620975,7
5,-0.09443033792998984,0.05898078852508231,7
6,-0.0983881948930366,0.06037481709076219,7
7,-0.09110693036128696,0.05781022447250922,7
8,-0.08927423112540439,0.05716471476587412,7
9,-0.08952189318430744,0.0572519458073113,7
10,-0.0893732959489656,0.057199607182449,7
11,-0.09665456048069965,0.059764199800696444,7
12,-0.0933574341019609,0.05860289245696666,7
13,-0.09428044604374236,0.05892799390083404,7
14,-0.0944152417026218,0.05897547136168267,7
15,-0.11530776276994467,0.06311592359031486,7
16,-0.09219522573734776,0.05927121973798797,7
17,-0.09337674475338004,0.05934219934486063,7
18,-0.09274315320030745,0.059629763577083474,7
0,-0.09726002635022223,0.05997745579391181,8
1,-0.09362283872463505,0.058696372749186834,8
2,-0.0879863882139723,0.05671111327814815,8
3,-0.085262105771175,0.05575157189459188,8
4,-0.08600509194788415,0.056013265018903406,8
5,-0.09012921275995311,0.0574658547092376,8
6,-0.09368261577387867,0.058717427303455846,8
7,-0.09110693036128696,0.05781022447250922,8
8,-0.08456865200624646,0.05550732497856778,8
9,-0.0848163140651495,0.05559455602000496,8
10,-0.08466771682980767,0.05554221739514266,8
11,-0.09194898136154248,0.05810681001339037,8
12,-0.08904887367883121,0.05708533981095669,8
13,-0.08997920021897662,0.057413017588218894,8
14,-0.0901141146377624,0.05746053687844726,8
15,-0.11053838656663464,0.06150824455891492,8
16,-0.08792376387703589,0.05775243146192845,8
17,-0.08911350865873427,0.057814268556273786,8
18,-0.08847988909104719,0.05810026651664915,8
0,-0.09543893613388592,0.05933603499322205,9
1,-0.09179032055148857,0.058050926816111174,9
2,-0.08615368898361515,0.0560656035734592,9
3,-0.08342940653529245,0.05510606218795677,9
4,-0.0841723927120016,0.0553677553122683,9
5,-0.08845403769372828,0.056875827854645455,9
6,-0.0918499165379961,0.058071917596820746,9
7,-0.08927423112540439,0.05716471476587412,9
8,-0.08456865200624646,0.05550732497856778,9
9,-0.08298361482926694,0.05494904631336986,9
10,-0.08283501759392511,0.05489670768850756,9
11,-0.09011628212566022,0.057461300306755364,9
12,-0.08737080277719124,0.05649429299093174,9
13,-0.08830397816090998,0.05682297418225298,9
14,-0.08843893883355397,0.056870509763923986,9
15,-0.10868084004534548,0.06088209588352757,9
16,-0.08626014188933549,0.057160903396515785,9
17,-0.08745309039029331,0.05721917972282418,9
18,-0.08681945991165106,0.05750456766153263,9
0,-0.0956850294063638,0.05942271347980175,10
1,-0.09203795814245432,0.058138149239499774,10
2,-0.08640135104177153,0.056152834614633385,10
3,-0.08367706859419549,0.05519329322939395,10
4,-0.08442005477090464,0.05545498635370548,10
5,-0.0886804127026776,0.056955561213374126,10
6,-0.09209757859689915,0.058159148638257926,10
7,-0.08952189318430744,0.0572519458073113,10
8,-0.0848163140651495,0.05559455602000496,10
9,-0.08298361482926694,0.05494904631336986,10
10,-0.08308267965282817,0.05498393872994474,10
11,-0.09036394418456323,0.05754853134819253,10
12,-0.0875975691152507,0.056574164182827,10
13,-0.08853035952010818,0.056902709777653784,10
14,-0.08866531394223079,0.05695024315777849,10
15,-0.10893185984551967,0.06096671056939072,10
16,-0.08648495567145717,0.057240839621571546,10
17,-0.08767747123737993,0.0572995971327498,10
18,-0.08704384223319107,0.057585067506818646,10
0,-0.09553737344287709,0.05937070638785393,11
1,-0.09188937558787487,0.058085815785466614,11
2,-0.0862527538068777,0.056100495989928875,11
3,-0.08352847135885365,0.05514095460453165,11
4,-0.0842714575355628,0.05540264772884318,11
5,-0.088544587697308,0.056907721198136925,11
6,-0.09194898136155732,0.05810681001339563,11
7,-0.0893732959489656,0.057199607182449,11
8,-0.08466771682980767,0.05554221739514266,11
9,-0.08283501759392511,0.05489670768850756,11
10,-0.08308267965282817,0.05498393872994474,11
11,-0.09021534694922143,0.05749619272333023,11
12,-0.08746150931241502,0.05652624146768985,11
13,-0.08839453070458927,0.056854868420413304,11
14,-0.08852948887702469,0.05690240312146578,11
15,-0.10878124796541516,0.06091594175787283,11
16,-0.08635006740218415,0.05719287788653809,11
17,-0.08754284272912796,0.05725134668679443,11
18,-0.08690921284026708,0.057536767599647036,11
0,-0.1027725156537103,0.0619190538932913,12
1,-0.09916992076225196,0.060650155033085996,12
2,-0.09353401831665985,0.05866508860044448,12
3,-0.09080973589058863,0.05770554722277943,12
4,-0.09155272206729767,0.057967240347090915,12
5,-0.09520001296040355,0.05925188194475492,12
6,-0.09923024589329096,0.06067140263164293,12
7,-0.09665456048069965,0.059764199800696444,12
8,-0.09194898136154248,0.05810681001339037,12
9,-0.09011628212566022,0.057461300306755364,12
10,-0.09036394418456323,0.05754853134819253,12
11,-0.09021534694922143,0.05749619272333023,12
12,-0.09412843965134925,0.05887445450940572,12
13,-0.0950501426650021,0.05919909492519178,12
14,-0.09518491707210891,0.05924656490078299,12
15,-0.11616123009051958,0.06340361352224369,12
16,-0.09295959259654739,0.05954300290317249,12
17,-0.09413963963346059,0.05961561853860274,12
18,-0.09350605309352944,0.05990346305105088,12
0,-0.09898133450715532,0.06058373155463447,13
1,-0.09566088609217785,0.059414209769344355,13
2,-0.09050017804764382,0.05759651537048562,13
3,-0.08800574852375773,0.05671793232823848,13
4,-0.08868604753793609,0.05695754590392427,13
5,-0.09227726025395952,0.05822243575676915,13
6,-0.09571580401777927,0.05943355285267739,13
7,-0.0933574341019609,0.05860289245696666,13
