resampling_id,shift,coef
0,-0.29025293082692927,0.060102456314671884
1,-0.28793056078904317,0.059718232193402554
2,-0.277751572177416,0.05803417113038865
3,-0.2725069477560851,0.057166475122947834
4,-0.273937927535941,0.057403223332535475
5,-0.2803510898623713,0.058464247897627525
6,-0.2887247181753949,0.05984962142894327
7,-0.28376398841316464,0.05902889432574535
8,-0.2747011167302884,0.05752948904074595
9,-0.2711713667064313,0.0569455101402725
10,-0.27164835995289854,0.057024426207904044
11,-0.2713621640050183,0.05697707656732512
12,-0.28538575276444317,0.05929720685674197
13,-0.27730712012700515,0.05796063883547886
14,-0.2789278785387398,0.05822878493897657
15,-0.279924943898185,0.05839374425008168
16,-0.3074174135852666,0.06155722501189263
17,-0.2786858229945244,0.05852341352771067
18,-0.28016545849380564,0.05876404949113836
19,-0.2809553708779356,0.05923374770258141
