,n_fam,nt_norm,steady
0,1,0.4704483977104914,5.775931922018363
1,3,0.5475203111295572,5.699188455085236
2,8,0.5571753356028495,5.689577008275923
3,18,0.5572210976133221,5.689531454130751
4,38,0.557221098644761,5.689531453103998
