,n_fam,nt_norm,steady
0,1,0.06006408946350961,2.528760836204338
1,3,0.0705469445450011,2.519550650756409
2,8,0.07192465445874774,2.518341706010316
3,18,0.07193121886067155,2.5183359465670114
4,38,0.07193121900863142,2.5183359464371953
