resampling_id,train_rss,train_mse,train_nmse
0,0.00011660127130857517,6.136909016240798e-06,0.014166552662328344
1,0.00012447063698863895,6.551086157296787e-06,0.014524642582382168
2,0.0001274495047721825,6.707868672220131e-06,0.014558905858825574
3,0.0001236274476586481,6.506707771507795e-06,0.014136606099191339
4,0.00012501304296981823,6.579633840516749e-06,0.014280788219828722
5,0.00012808167293117587,6.741140680588203e-06,0.017557779526689146
6,0.0001242582246875865,6.539906562504552e-06,0.014504643200266284
7,0.00012757517477091302,6.714482882679632e-06,0.014687530043354624
8,0.0001256467760877403,6.612988215144227e-06,0.014348723933451768
9,0.00012210198664270732,6.426420349616174e-06,0.01398203444911017
10,0.00012267253489384685,6.456449204939308e-06,0.014039474030302191
11,0.00012233363804255534,6.438612528555544e-06,0.014005309689154912
12,0.00012683113711803879,6.675323006212567e-06,0.014657038847204713
13,0.000116877840437446,6.151465286181368e-06,0.013773244661035385
14,0.0001120043388160512,5.8949652008448004e-06,0.013330029586163541
15,0.00011702664805189371,6.1592972658891425e-06,0.01422639782990293
16,8.13047292883194e-05,4.2791962783326e-06,0.01136188181651609
17,0.00012372384745080073,6.511781444778986e-06,0.01601403321053856
18,0.00012537456807264983,6.598661477507886e-06,0.01736259761886307
19,0.00011934324175966174,6.281223250508512e-06,0.015888119509426996
