resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00023233705385987744,1.2907614103326523e-05,0.02901719105375743,0
1,0.00020403896912558854,1.133549828475492e-05,0.02482170708870149,0
2,0.00019790285029155745,1.0994602793975414e-05,0.02406119532102904,0
3,0.00022685330334638087,1.2602961297021159e-05,0.027564175641008826,0
4,0.00025951004220795617,1.4417224567108676e-05,0.03891206995324078,0
5,0.00024771137918790337,1.3761743288216853e-05,0.030949255890002268,0
6,0.0002537111551183472,1.409506417324151e-05,0.03118293561552658,0
7,0.00025318544097199965,1.4065857831777758e-05,0.03076094683162451,0
8,0.00025833075136304294,1.4351708409057942e-05,0.03144238213475199,0
9,0.0002573573579298689,1.4297630996103828e-05,0.03130988084456629,0
10,0.00022606861017450885,1.2559367231917159e-05,0.02751049707996662,0
11,0.00023609942353808642,1.31166346410048e-05,0.029150938090601042,0
12,0.0002560654103403926,1.4225856130021812e-05,0.03234712928084388,0
13,0.00025944348848411176,1.441352713800621e-05,0.03314824049068955,0
14,0.0002512756635899044,1.3959759088328022e-05,0.0328908145545899,0
15,0.0002584076534381489,1.4355980746563828e-05,0.03845590745495757,0
16,0.00025818326989800454,1.4343514994333585e-05,0.03550346790243753,0
17,0.0002591247193045789,1.4395817739143273e-05,0.03820315481762777,0
18,0.0002592408634481507,1.4402270191563928e-05,0.036695318113709345,0
0,0.00023233705385987744,1.2907614103326523e-05,0.02901719105375743,1
1,0.00018755303900402651,1.0419613278001473e-05,0.02190532775781932,1
2,0.00018137966535820545,1.0076648075455859e-05,0.02118604523601675,1
3,0.00021029643900650338,1.1683135500361299e-05,0.024544960932993146,1
4,0.00024305635232522483,1.3503130684734712e-05,0.034494475397548886,1
5,0.00023122043256054072,1.2845579586696707e-05,0.02766757349972208,1
6,0.00023720331599951072,1.3177961999972818e-05,0.027957853797131026,1
7,0.00023664545394843,1.3146969663801665e-05,0.027615356286377596,1
8,0.00024182490499548824,1.3434716944193792e-05,0.0282806230108913,1
9,0.00024099342697249843,1.3388523720694356e-05,0.02816961222156161,1
10,0.00021012800940270013,1.1673778300150007e-05,0.024568789216277094,1
11,0.00021960729514216334,1.220040528567574e-05,0.025992089617909248,1
12,0.00023958252099627424,1.331014005534857e-05,0.02896282173813341,1
13,0.00024299576125311453,1.3499764514061918e-05,0.02968806357181913,1
14,0.0002349132622103901,1.3050736789466117e-05,0.029356851182226747,1
15,0.00024195478381344547,1.3441932434080304e-05,0.034464614177353095,1
16,0.00024172928215079547,1.3429404563933082e-05,0.031888060118665545,1
17,0.0002426708677055729,1.3481714872531827e-05,0.034254212663537405,1
