resampling_id,shift,coef
0,-0.024695038969966998,0.02651449197615085
1,-0.024412134512105714,0.026437731180135565
2,-0.022045120379068785,0.025795486478850375
3,-0.020662327325136953,0.025420291629159205
4,-0.021043111345172144,0.02552361020076735
5,-0.02254561889207523,0.025931287323253047
6,-0.024977740158249634,0.02659119761879466
7,-0.02365773814131744,0.02623303993429754
8,-0.021246189154601372,0.025578711539299356
9,-0.020306954286090834,0.025323867848615837
10,-0.020433877916970627,0.025358306185194694
11,-0.020357723738442746,0.02533764318324738
12,-0.02408884255370411,0.02635001199656434
13,-0.021991471774219125,0.02578092994041863
14,-0.021924938179459806,0.025762877302669143
15,-0.02222593855765264,0.025844548085822067
16,-0.03331894133677185,0.026898312190975108
17,-0.021308960133749083,0.025923987245553514
18,-0.021282707532642012,0.026017474950531565
19,-0.019630134143830302,0.026296121015543197
