exp_id,id_in_exp,yres,ypred,w
0,0,0.0001254808657752097,0.02610182421640376,0.05
0,1,6.096431942042673e-05,0.03170796512674248,0.05
0,2,3.9029878961550035e-06,0.03332440188900804,0.05
0,3,5.5041758818062005e-05,0.03338098666815715,0.05
0,4,3.503388968103668e-05,0.03338105670908762,0.05
1,0,3.699413670105323e-17,-6.082280550998386e-09,0.05
1,1,9.179643641198249e-05,0.03338104568468299,0.05
1,2,1.9193657889177042e-05,0.033381056709194376,0.05
1,3,2.6203580414477795e-05,0.03338105670919497,0.05
1,4,7.777376076643503e-05,0.03338105670919497,0.05
1,5,6.920481747562999e-05,0.03338105670919497,0.05
1,6,7.428618345011304e-05,0.03338105670919497,0.05
2,0,3.6962054380562475e-05,0.03337964261947711,0.05
2,1,2.225500003514853e-05,0.016482479461078253,0.05
2,2,0.00010829008004291444,0.008493748030971264,0.05
2,3,0.00010836446838158668,0.004390174430779992,0.05
3,0,0.00043966335436015306,0.05533184904765914,0.05
3,1,1.316991799487844e-05,0.07222903816387737,0.05
3,2,2.2257349943355347e-05,0.08021776959413612,0.05
3,3,0.00015929830402899444,0.0843213431943274,0.05
