,n_fam,nt_norm,steady
0,1,0.06488254426690787,3.1573208580693604
1,3,0.06504241618428752,3.15716119876298
2,8,0.06504242641404367,3.157161188546832
3,18,0.06504242641404367,3.157161188546832
4,38,0.06504242641404367,3.157161188546832
