resampling_id,train_rss,train_mse,train_nmse
0,0.00014040932539248548,7.3899644943413404e-06,0.01705912877391035
1,0.0001522386899041327,8.0125626265333e-06,0.017764933253048815
2,0.00015412577589594837,8.11188294189202e-06,0.017606209343053653
3,0.00014972744293583306,7.880391733464898e-06,0.01712109991033173
4,0.0001512696738924201,7.961561783811584e-06,0.017280198334678983
5,0.0001551578153186487,8.166200806244668e-06,0.021269449803887532
6,0.0001521564510090386,8.008234263633611e-06,0.017761198810410665
7,0.00015491799174610705,8.153578512953003e-06,0.017835465733148977
8,0.000151987106817425,7.99932141144342e-06,0.017356760794597616
9,0.00014805614345109538,7.792428602689231e-06,0.016954073844786647
10,0.00014867873754450308,7.825196712868583e-06,0.017015799636165074
11,0.00014830860794449655,7.805716207605081e-06,0.016979042044900076
12,0.00015435501024175906,8.123947907461003e-06,0.017837791513834595
13,0.00013206758265187015,6.950925402730008e-06,0.015563250662808606
14,0.0001363613408691068,7.176912677321411e-06,0.016228841912806623
15,0.00014362941965057182,7.55944313950378e-06,0.017460375889096887
16,0.00010282182618105999,5.411675062161052e-06,0.01436877593042302
17,0.00014499453331728743,7.631291227225654e-06,0.018767176415305963
18,0.00015313623469211706,8.059801825900898e-06,0.021207194287491453
19,0.00014924138924771383,7.85480996040599e-06,0.019868448293835852
