,n_fam,nt_norm,steady
0,1,0.08768579083891215,4.07786994484021
1,3,0.08846572780353679,4.077091461583303
2,8,0.08846629615593482,4.07709089429143
3,18,0.08846629615594281,4.077090894291422
4,38,0.08846629615594281,4.077090894291422
