resampling_id,train_rss,train_mse,train_nmse
0,0.00013819798562473643,7.273578190775602e-06,0.016790460508783005
1,0.00014973594620219913,7.880839273799954e-06,0.017472884793867143
2,0.00015173331353585053,7.985963870307922e-06,0.017332911817624187
3,0.00014738750311734622,7.757237006176117e-06,0.01685353143637038
4,0.00014891545897969765,7.83765573577356e-06,0.01701126603934506
5,0.00015272482788439767,8.03814883602093e-06,0.020935929355690865
6,0.0001496525645392006,7.876450765221084e-06,0.017468920533054887
7,0.00015246475717668615,8.024460904036113e-06,0.01755302867980793
8,0.00014962526342228766,7.87501386433093e-06,0.017087040870966574
9,0.00014572949373801227,7.669973354632224e-06,0.01668764659545341
10,0.00014634734505785172,7.702491845150091e-06,0.016748979322236554
11,0.00014598006161433967,7.683161137596824e-06,0.01671245950062842
12,0.00015188526522220166,7.993961327484298e-06,0.01755237935466856
13,0.00013093783111050412,6.891464795289691e-06,0.015430117261924593
14,0.00013397020900066703,7.051063631614054e-06,0.015944264914382764
15,0.00014119737804803287,7.4314409498964665e-06,0.017164723642770465
16,0.00010078928603047001,5.304699264761579e-06,0.014084739796480134
17,0.00014327323234674885,7.540696439302571e-06,0.018544382091693463
18,0.00015058343822019744,7.925444116852497e-06,0.0208536682205533
19,0.00014657691714533699,7.714574586596684e-06,0.01951372815578773
