resampling_id,train_rss,train_mse,train_nmse
0,0.00014042119503070705,7.390589212142476e-06,0.01706057088387246
1,0.00015225517074966683,8.013430039456149e-06,0.017766856424622692
2,0.00015414139523096048,8.112705012155815e-06,0.01760799358245439
3,0.00014974265461912447,7.881192348374973e-06,0.017122839342625037
4,0.00015128499623314525,7.962368222797118e-06,0.017281948672865543
5,0.0001551737533395568,8.167039649450357e-06,0.021271634630575003
6,0.00015217293966010616,8.009102087374008e-06,0.017763123528079773
7,0.00015493408447425085,8.154425498644782e-06,0.017837318463733248
8,0.00015200248833500984,8.000130965000519e-06,0.017358517347024784
9,0.00014807125220618928,7.793223800325751e-06,0.01695580396515581
10,0.00014869388302064427,7.825993843191804e-06,0.017017532986822126
11,0.00014832373138280654,7.80651217804245e-06,0.01698077344470544
12,0.00015437123189027168,8.124801678435352e-06,0.01783966614287142
13,0.00013207639559523917,6.951389241854693e-06,0.01556428920719607
14,0.00013637722701012971,7.177748790006827e-06,0.016230732578222655
15,0.00014364535734641754,7.560281965600923e-06,0.017462313362359323
16,0.00010283632957925883,5.41243839890836e-06,0.014370802699317224
17,0.000145006613984713,7.631927051827e-06,0.01876874006058005
18,0.0001531528963245884,8.060678753925705e-06,0.02120950168702806
19,0.00014925860254281665,7.85571592330614e-06,0.019870739893139776
