,n_fam,nt_norm,steady
0,1,0.29289164997672756,2.9454037631512926
1,3,0.30518938691368946,2.93348308139394
2,8,0.3053816436851631,2.933296808296605
3,18,0.3053816495511823,2.933296802613198
4,38,0.3053816495511823,2.933296802613198
