resampling_id,shift,coef
0,-1.920792814508211,0.7355062642761929
1,-1.895147819483366,0.7260459944607368
2,-1.836256708404657,0.7043214513287762
3,-1.8074151750436653,0.6936819995674491
4,-1.8152811252774295,0.6965836968184765
5,-1.8540091544750086,0.7108702118002426
6,-1.8965626110271576,0.726567901746121
7,-1.8692939835498286,0.7165086846091046
8,-1.8194762987354776,0.6981312686857091
9,-1.8000736214919932,0.690973748799755
10,-1.802695604903275,0.6919409812167759
11,-1.8011224148565061,0.6913606417665634
12,-1.8782087269517587,0.7197972747545232
13,-1.8405070405896846,0.7058893708872247
14,-1.8507849122480668,0.7096808100714648
15,-1.8534410410525752,0.7106606384992341
16,-1.982343436209014,0.7549198077011381
17,-1.8580300983604943,0.7133929014332276
18,-1.8626073626081585,0.7147989503299467
19,-1.871408132830145,0.7186361413347584
