resampling_id,train_rss,train_mse,train_nmse
0,0.00011942855216848283,6.285713272025412e-06,0.014510055119407722
1,0.00012721412200306936,6.695480105424703e-06,0.014844783462422496
2,0.00013011075739644126,6.8479345998126976e-06,0.014862908032018738
3,0.000126250307081912,6.644753004311157e-06,0.014436525989332661
4,0.0001276463789348552,6.718230470255537e-06,0.01458160573722513
5,0.00013076631934969482,6.8824378605102536e-06,0.017925798063961062
6,0.0001269995832731459,6.684188593323469e-06,0.014824641560676616
7,0.00013028034127205668,6.856860066950352e-06,0.014998971625380057
8,0.00012828569790089165,6.751878836889034e-06,0.014650085908329905
9,0.00012471506433978753,6.563950754725659e-06,0.014281260885824
10,0.00012528910646585498,6.594163498202894e-06,0.014338932166269004
11,0.0001249481133431119,6.576216491742732e-06,0.014304626678699552
12,0.0001295481409518607,6.818323207992668e-06,0.014971025078387592
13,0.0001182103687815138,6.221598356921779e-06,0.013930273904833167
14,0.00011428503592845015,6.0150018909710605e-06,0.01360146335655779
15,0.00011963691217612395,6.29667958821705e-06,0.014543715778341097
16,8.304257454446075e-05,4.370661818129513e-06,0.011604735984883732
17,0.00012576078524965844,6.618988697350444e-06,0.016277681571228924
18,0.00012812779157930283,6.743567977858044e-06,0.017743879984463015
19,0.00012241841998303867,6.443074735949403e-06,0.016297516794144585
