resampling_id,shift,coef
0,-29.903685357752146,3.2546763351838215
1,-29.194690173195756,3.1776982471476547
2,-28.29662960403964,3.0801926687465935
3,-27.863354768043262,3.033150503728537
4,-27.981520632405914,3.045980185097098
5,-28.63429049178078,3.1168536928396713
6,-29.2025678974866,3.1785535592388925
7,-28.792926234362756,3.1340773304945486
8,-28.044542426732658,3.0528226818269966
9,-27.75306662797146,3.0211761344512134
10,-27.792455249425675,3.0254526949074005
11,-27.768822076553146,3.022886758633688
12,-28.926847547306703,3.1486176360455413
13,-28.634290490234143,3.1168536926717474
14,-28.634290491780536,3.116853692839644
15,-28.634290491781165,3.1168536928397126
16,-30.690516188735998,3.3390849470100976
17,-28.926855702864668,3.1490621728400465
18,-28.761095443488188,3.13081363953189
19,-28.852383703998527,3.140863556613974
