,dN,tr_norm,steady
0,0.0,0.0,4.669461779196249
1,73.33333333333334,2.3988048599085614,4.669461779196249
2,146.66666666666669,2.3988048599085614,4.669461779196249
3,220.0,2.3988048599085614,4.669461779196249
4,293.33333333333337,2.3988048599085614,4.669461779196249
5,366.6666666666667,2.3988048599085614,4.669461779196249
6,476.6666666666667,2.3988048599085614,4.669461779196249
