,n_fam,nt_norm,steady
0,1,2.398504550107666,4.669762079533721
1,3,2.398804859608391,4.6694617794964115
2,8,2.3988048599085623,4.669461779196249
3,18,2.3988048599085623,4.669461779196249
4,38,2.3988048599085623,4.669461779196249
