,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.669762079533721
1,1,1,fam,0.0009407337723424271,6.968850378341948,1,4.669762079533721
2,2,2,fam,0.0008598452278589854,7.0587581525186645,1,4.669762079533721
3,3,0,fam,0.009377664109121907,4.669424575855105,1,4.669762079533721
4,4,1,fam,0.00936967632027257,4.6702767275896715,1,4.669762079533721
5,5,2,fam,0.009368878289753852,4.670361902837796,1,4.669762079533721
6,6,0,fam,0.009377315583718729,4.669461742027389,1,4.669762079533721
7,7,1,fam,0.009377307596981884,4.66946259373598,1,4.669762079533721
8,8,3,nov,0.0008517081560680246,7.068266629641387,1,4.669762079533721
9,9,0,fam,0.00937731523552315,4.66946177915908,1,4.669762079533721
10,10,1,fam,0.009377315227536414,4.669461780010788,1,4.669762079533721
11,11,2,fam,0.0008602337465776496,7.058306407301095,1,4.669762079533721
12,12,0,fam,0.009377315235174953,4.669461779196212,1,4.669762079533721
13,13,1,fam,0.009377315235166966,4.669461779197063,1,4.669762079533721
14,14,2,fam,0.009368798153686088,4.670370456306846,1,4.669762079533721
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.6694617794964115
1,1,1,fam,0.0009407337723424271,6.968850378341948,3,4.6694617794964115
2,2,2,fam,0.0008598452278589854,7.0587581525186645,3,4.6694617794964115
3,3,0,fam,0.009377664109121907,4.669424575855105,3,4.6694617794964115
4,4,1,fam,0.00936967632027257,4.6702767275896715,3,4.6694617794964115
5,5,2,fam,0.009368878289753852,4.670361902837796,3,4.6694617794964115
6,6,0,fam,0.009377315583718729,4.669461742027389,3,4.6694617794964115
7,7,1,fam,0.009377307596981884,4.66946259373598,3,4.6694617794964115
8,8,2,fam,0.009377306798308947,4.6694626789067994,3,4.6694617794964115
9,9,0,fam,0.00937731523552315,4.66946177915908,3,4.6694617794964115
10,10,1,fam,0.009377315227536414,4.669461780010788,3,4.6694617794964115
11,11,2,fam,0.00937731522673774,4.669461780095959,3,4.6694617794964115
12,12,0,fam,0.009377315235174953,4.669461779196212,3,4.6694617794964115
13,13,1,fam,0.009377315235166966,4.669461779197063,3,4.6694617794964115
14,14,3,nov,0.0008517081480079573,7.068266639104802,3,4.6694617794964115
15,15,0,fam,0.009377315235174606,4.669461779196249,3,4.6694617794964115
16,16,1,fam,0.0093773152351746,4.669461779196249,3,4.6694617794964115
17,17,2,fam,0.0008602337550951074,7.0583063973997655,3,4.6694617794964115
18,18,0,fam,0.009377315235174606,4.669461779196249,3,4.6694617794964115
19,19,1,fam,0.009377315235174606,4.669461779196249,3,4.6694617794964115
20,20,2,fam,0.009368798153694525,4.670370456305945,3,4.6694617794964115
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.669461779196249
1,1,1,fam,0.0009407337723424271,6.968850378341948,8,4.669461779196249
2,2,2,fam,0.0008598452278589854,7.0587581525186645,8,4.669461779196249
3,3,0,fam,0.009377664109121907,4.669424575855105,8,4.669461779196249
4,4,1,fam,0.00936967632027257,4.6702767275896715,8,4.669461779196249
5,5,2,fam,0.009368878289753852,4.670361902837796,8,4.669461779196249
6,6,0,fam,0.009377315583718729,4.669461742027389,8,4.669461779196249
7,7,1,fam,0.009377307596981884,4.66946259373598,8,4.669461779196249
8,8,2,fam,0.009377306798308947,4.6694626789067994,8,4.669461779196249
9,9,0,fam,0.00937731523552315,4.66946177915908,8,4.669461779196249
10,10,1,fam,0.009377315227536414,4.669461780010788,8,4.669461779196249
11,11,2,fam,0.00937731522673774,4.669461780095959,8,4.669461779196249
12,12,0,fam,0.009377315235174953,4.669461779196212,8,4.669461779196249
13,13,1,fam,0.009377315235166966,4.669461779197063,8,4.669461779196249
14,14,2,fam,0.009377315235166167,4.669461779197149,8,4.669461779196249
15,15,0,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
16,16,1,fam,0.0093773152351746,4.669461779196249,8,4.669461779196249
17,17,2,fam,0.009377315235174597,4.66946177919625,8,4.669461779196249
18,18,0,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
19,19,1,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
20,20,2,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
21,21,0,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
22,22,1,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
23,23,2,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
24,24,0,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
25,25,1,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
26,26,2,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
27,27,0,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
28,28,1,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
29,29,3,nov,0.0008517081480079493,7.068266639104811,8,4.669461779196249
30,30,0,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
31,31,1,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
32,32,2,fam,0.0008602337550951158,7.058306397399756,8,4.669461779196249
33,33,0,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
34,34,1,fam,0.009377315235174606,4.669461779196249,8,4.669461779196249
35,35,2,fam,0.009368798153694525,4.670370456305945,8,4.669461779196249
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.669461779196249
1,1,1,fam,0.0009407337723424271,6.968850378341948,18,4.669461779196249
2,2,2,fam,0.0008598452278589854,7.0587581525186645,18,4.669461779196249
3,3,0,fam,0.009377664109121907,4.669424575855105,18,4.669461779196249
4,4,1,fam,0.00936967632027257,4.6702767275896715,18,4.669461779196249
5,5,2,fam,0.009368878289753852,4.670361902837796,18,4.669461779196249
6,6,0,fam,0.009377315583718729,4.669461742027389,18,4.669461779196249
7,7,1,fam,0.009377307596981884,4.66946259373598,18,4.669461779196249
8,8,2,fam,0.009377306798308947,4.6694626789067994,18,4.669461779196249
9,9,0,fam,0.00937731523552315,4.66946177915908,18,4.669461779196249
10,10,1,fam,0.009377315227536414,4.669461780010788,18,4.669461779196249
11,11,2,fam,0.00937731522673774,4.669461780095959,18,4.669461779196249
12,12,0,fam,0.009377315235174953,4.669461779196212,18,4.669461779196249
13,13,1,fam,0.009377315235166966,4.669461779197063,18,4.669461779196249
14,14,2,fam,0.009377315235166167,4.669461779197149,18,4.669461779196249
15,15,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
16,16,1,fam,0.0093773152351746,4.669461779196249,18,4.669461779196249
17,17,2,fam,0.009377315235174597,4.66946177919625,18,4.669461779196249
18,18,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
19,19,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
20,20,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
21,21,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
22,22,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
23,23,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
24,24,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
25,25,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
26,26,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
27,27,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
28,28,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
29,29,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
30,30,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
31,31,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
32,32,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
33,33,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
34,34,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
35,35,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
36,36,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
37,37,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
38,38,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
39,39,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
40,40,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
41,41,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
42,42,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
43,43,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
44,44,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
45,45,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
46,46,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
47,47,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
48,48,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
49,49,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
50,50,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
51,51,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
52,52,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
53,53,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
54,54,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
55,55,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
56,56,2,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
57,57,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
58,58,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
59,59,3,nov,0.0008517081480079493,7.068266639104811,18,4.669461779196249
60,60,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
61,61,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
62,62,2,fam,0.0008602337550951158,7.058306397399756,18,4.669461779196249
63,63,0,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
64,64,1,fam,0.009377315235174606,4.669461779196249,18,4.669461779196249
65,65,2,fam,0.009368798153694525,4.670370456305945,18,4.669461779196249
0,0,0,fam,0.015873015873015872,4.143134726391533,38,4.669461779196249
1,1,1,fam,0.0009407337723424271,6.968850378341948,38,4.669461779196249
2,2,2,fam,0.0008598452278589854,7.0587581525186645,38,4.669461779196249
3,3,0,fam,0.009377664109121907,4.669424575855105,38,4.669461779196249
4,4,1,fam,0.00936967632027257,4.6702767275896715,38,4.669461779196249
5,5,2,fam,0.009368878289753852,4.670361902837796,38,4.669461779196249
6,6,0,fam,0.009377315583718729,4.669461742027389,38,4.669461779196249
7,7,1,fam,0.009377307596981884,4.66946259373598,38,4.669461779196249
8,8,2,fam,0.009377306798308947,4.6694626789067994,38,4.669461779196249
9,9,0,fam,0.00937731523552315,4.66946177915908,38,4.669461779196249
10,10,1,fam,0.009377315227536414,4.669461780010788,38,4.669461779196249
11,11,2,fam,0.00937731522673774,4.669461780095959,38,4.669461779196249
12,12,0,fam,0.009377315235174953,4.669461779196212,38,4.669461779196249
13,13,1,fam,0.009377315235166966,4.669461779197063,38,4.669461779196249
14,14,2,fam,0.009377315235166167,4.669461779197149,38,4.669461779196249
15,15,0,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
16,16,1,fam,0.0093773152351746,4.669461779196249,38,4.669461779196249
17,17,2,fam,0.009377315235174597,4.66946177919625,38,4.669461779196249
18,18,0,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
19,19,1,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
20,20,2,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
21,21,0,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
22,22,1,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
23,23,2,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
24,24,0,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
25,25,1,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
26,26,2,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
27,27,0,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
28,28,1,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
29,29,2,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
30,30,0,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
31,31,1,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
32,32,2,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
33,33,0,fam,0.009377315235174606,4.669461779196249,38,4.669461779196249
