,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,6.93018373360643
1,1,1,fam,0.00019934879393979668,8.520454534118608,1,6.93018373360643
2,2,2,fam,0.00019922964537123124,8.521052401741958,1,6.93018373360643
3,3,0,fam,0.0007367533734675863,7.213257357507158,1,6.93018373360643
4,4,1,fam,0.0007363970546771497,7.213741108236992,1,6.93018373360643
5,5,2,fam,0.0007360766623180674,7.21417628390151,1,6.93018373360643
6,6,0,fam,0.0011272081685468043,6.788011350647008,1,6.93018373360643
7,7,1,fam,0.0011268112181287817,6.788363566270772,1,6.93018373360643
8,8,3,nov,0.00019872875495536305,8.52356970344968,1,6.93018373360643
9,9,0,fam,0.001411205832973713,6.563310739377239,1,6.93018373360643
10,10,1,fam,0.0014108438591454626,6.563567271947339,1,6.93018373360643
11,11,2,fam,0.0008743649248845912,7.042012735258988,1,6.93018373360643
12,12,0,fam,0.0016178989567436836,6.426626911774451,1,6.93018373360643
13,13,1,fam,0.0016175966177797447,6.426813800588146,1,6.93018373360643
14,14,2,fam,0.0012266887353527649,6.703436824854529,1,6.93018373360643
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,6.4724129357899445
1,1,1,fam,0.00019934879393979668,8.520454534118608,3,6.4724129357899445
2,2,2,fam,0.00019922964537123124,8.521052401741958,3,6.4724129357899445
3,3,0,fam,0.0007367533734675863,7.213257357507158,3,6.4724129357899445
4,4,1,fam,0.0007363970546771497,7.213741108236992,3,6.4724129357899445
5,5,2,fam,0.0007360766623180674,7.21417628390151,3,6.4724129357899445
6,6,0,fam,0.0011272081685468043,6.788011350647008,3,6.4724129357899445
7,7,1,fam,0.0011268112181287817,6.788363566270772,3,6.4724129357899445
8,8,2,fam,0.0011264542017134845,6.788680454299267,3,6.4724129357899445
9,9,0,fam,0.001411205832973713,6.563310739377239,3,6.4724129357899445
10,10,1,fam,0.0014108438591454626,6.563567271947339,3,6.4724129357899445
11,11,2,fam,0.0014105182414303398,6.563798095007238,3,6.4724129357899445
12,12,0,fam,0.0016178989567436836,6.426626911774451,3,6.4724129357899445
13,13,1,fam,0.0016175966177797447,6.426813800588146,3,6.4724129357899445
14,14,3,nov,0.00019846358479683367,8.524904926571509,3,6.4724129357899445
15,15,0,fam,0.0017683973207631026,6.337681611076044,3,6.4724129357899445
16,16,1,fam,0.001768156523134969,6.337817787500402,3,6.4724129357899445
17,17,2,fam,0.0012323078623770987,6.698866556794589,3,6.4724129357899445
18,18,0,fam,0.0018780146290009244,6.277540108556051,3,6.4724129357899445
19,19,1,fam,0.00187782826816687,6.277639346377925,3,6.4724129357899445
20,20,2,fam,0.0014873015120273954,6.510791866740544,3,6.4724129357899445
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,6.192776065115011
1,1,1,fam,0.00019934879393979668,8.520454534118608,8,6.192776065115011
2,2,2,fam,0.00019922964537123124,8.521052401741958,8,6.192776065115011
3,3,0,fam,0.0007367533734675863,7.213257357507158,8,6.192776065115011
4,4,1,fam,0.0007363970546771497,7.213741108236992,8,6.192776065115011
5,5,2,fam,0.0007360766623180674,7.21417628390151,8,6.192776065115011
6,6,0,fam,0.0011272081685468043,6.788011350647008,8,6.192776065115011
7,7,1,fam,0.0011268112181287817,6.788363566270772,8,6.192776065115011
8,8,2,fam,0.0011264542017134845,6.788680454299267,8,6.192776065115011
9,9,0,fam,0.001411205832973713,6.563310739377239,8,6.192776065115011
10,10,1,fam,0.0014108438591454626,6.563567271947339,8,6.192776065115011
11,11,2,fam,0.0014105182414303398,6.563798095007238,8,6.192776065115011
12,12,0,fam,0.0016178989567436836,6.426626911774451,8,6.192776065115011
13,13,1,fam,0.0016175966177797447,6.426813800588146,8,6.192776065115011
14,14,2,fam,0.0016173246093083725,6.426981970662728,8,6.192776065115011
15,15,0,fam,0.0017683973207631026,6.337681611076044,8,6.192776065115011
16,16,1,fam,0.001768156523134969,6.337817787500402,8,6.192776065115011
