resampling_id,train_rss,train_mse,train_nmse
0,4.471993195349416e-05,2.3536806291312714e-06,0.005433279277018687
1,4.645277375141238e-05,2.444882829021704e-06,0.0054206353564424424
2,4.7915532579844684e-05,2.521870135781299e-06,0.005473522468780186
3,4.564535462829105e-05,2.402387085699529e-06,0.005219475212492688
4,4.666806557297496e-05,2.456213977524998e-06,0.0053310978218299755
5,4.8125324446885195e-05,2.5329118129939576e-06,0.006597148654849601
6,4.195403421259205e-05,2.208107063820634e-06,0.004897287874467796
7,4.65400721591076e-05,2.4494774820582948e-06,0.005358085609400518
8,4.7093875972937935e-05,2.47862505120726e-06,0.005378068951168554
9,4.45095069203045e-05,2.342605627384447e-06,0.00509683319808437
10,4.495047630965636e-05,2.3658145426134923e-06,0.005144436326723275
11,4.4689334563317844e-05,2.3520702401746234e-06,0.00511623769534098
12,4.5462625588955204e-05,2.3927697678397475e-06,0.0052538160935440125
13,4.781309743583588e-05,2.5164788124124146e-06,0.005634442649872094
14,4.798144116590499e-05,2.5253390087318414e-06,0.0057104397658978845
15,4.7926042666711894e-05,2.5224232982479945e-06,0.0058261512291388935
16,3.117537234560204e-05,1.6408090708211602e-06,0.004356584165239966
17,4.757662402571212e-05,2.5040328434585327e-06,0.006158017656992364
18,4.777880370766724e-05,2.5146738793509076e-06,0.006616685953455634
19,4.044926741872352e-05,2.1289088115117645e-06,0.005384995290405061
