exp_id,id_in_exp,yres,ypred,w
0,0,6.235385228685302e-05,0.022796445547640598,0.05
0,1,2.986446142388716e-05,0.02936483864573211,0.05
0,2,3.6757907805999514e-06,0.03338276480821993,0.05
0,3,4.3264843526023605e-05,0.034222398345443564,0.05
0,4,2.541816681537412e-05,0.03425835673461776,0.05
1,0,2.1071127537386166e-11,-4.590329785253579e-06,0.05
1,1,0.00010768781269989873,0.03417727385684211,0.05
1,2,2.765067901175738e-05,0.03425839129504047,0.05
1,3,1.7990989277420333e-05,0.03425842136965253,0.05
1,4,6.306867089952207e-05,0.03425842138491836,0.05
1,5,5.537709228435615e-05,0.03425842138492402,0.05
1,6,5.993203945340176e-05,0.03425842138492402,0.05
2,0,4.647801817425463e-05,0.034117478872299836,0.05
2,1,5.701786621601188e-06,0.02358784141466748,0.05
2,2,2.6768915526451096e-06,0.017263879114293473,0.05
2,3,3.742599480811414e-06,0.012865420076396064,0.05
3,0,0.00023821113413276802,0.06086590999984878,0.05
3,1,7.81706419934923e-06,0.07139590132146133,0.05
3,2,4.92779981185147e-06,0.07771986481837329,0.05
3,3,0.0001085414720584434,0.08211832386031666,0.05
