,n_fam,nt_norm,steady
0,1,0.24604136003987653,2.6318054726144933
1,3,0.2506622488982475,2.6272865695688723
2,8,0.25068111601655474,2.6272681218806024
3,18,0.25068111603681276,2.6272681218607947
4,38,0.25068111603681276,2.6272681218607947
