exp_id,id_in_exp,yres,ypred,w
0,0,1.5080363926802645e-06,0.01612802133233925,0.05
0,1,3.7391099256733876e-06,0.021966322176350625,0.05
0,2,4.187476953766327e-05,0.028828928254325772,0.05
0,3,3.0075572872932274e-05,0.03531587993631319,0.05
0,4,5.667283227937518e-06,0.04168060564309537,0.05
1,0,8.548474117935425e-10,-2.923777371472634e-05,0.05
1,1,0.0005388651273362514,0.0005865313376856311,0.05
1,2,0.0004792026147538691,0.0071093030089522035,0.05
1,3,0.0007712302492167507,0.010728967444173943,0.05
1,4,0.0008295175723844816,0.01339865328870052,0.05
1,5,0.0006925762776905156,0.01538315600816626,0.05
1,6,0.0005864999418149218,0.01778223912466469,0.05
2,0,4.796835978587573e-05,0.03422591941808997,0.05
2,1,0.00017261533700136414,0.03433831560746522,0.05
2,2,0.00023950533766858742,0.034375959991825626,0.05
2,3,0.0003839568836962825,0.03439481777655211,0.05
3,0,0.00010097528639225731,0.066251354002043,0.05
3,1,1.2176586264245399e-05,0.07208949656315139,0.05
3,2,1.2938457187891188e-08,0.07561374733925631,0.05
3,3,4.154320817331069e-05,0.07814540209554925,0.05
