,dN,tr_norm,steady
0,0.0,-0.003225187906798155,1.173540324140463
1,73.33333333333334,0.06469965174910097,1.7974245833126015
2,146.66666666666669,0.7842196985978898,1.4966969601282532
3,220.0,1.1835010555523824,1.381444370949696
4,293.33333333333337,1.4779912785333622,1.3161249091748302
5,366.6666666666667,1.6968996753996097,1.2767130569590863
6,476.6666666666667,1.9615399975468821,1.2378606123431153
