resampling_id,shift,coef
0,0.055294668785277515,0.009083418212423866
1,0.055406684687393785,0.009026031394713476
2,0.05568016769860494,0.008885923433122717
3,0.05571035837109569,0.008870456462933237
4,0.055123524680127774,0.009171096973911146
5,0.055329743897314834,0.009065448897151397
6,0.05535324789936015,0.009053407572166664
7,0.05559970684746605,0.008927144296499198
8,0.05584988842216035,0.00879897388363608
9,0.05600772302426594,0.00871811370781906
10,0.05604504919933221,0.00869899115143298
11,0.05609674633483597,0.008672506214604787
12,0.0548677914933906,0.009302111530706399
13,0.05444980451226797,0.009516250257778362
14,0.05429180815914122,0.009597193300190139
15,0.054014656828879404,0.009739180576705723
16,0.05180249512632102,0.009146184543379106
17,0.05650055720124389,0.009061598701575534
18,0.05536701593723409,0.009065795636985965
19,0.05740934835221258,0.009104494225428821
